year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,6,1,20.9,14.0,28.9,,12.6,
2009,6,2,20.4,16.8,24.4,,0.1,
2009,6,3,18.0,16.3,19.3,0.5,0.0,
2009,6,4,20.4,16.6,26.2,,6.3,
2009,6,5,21.2,15.9,27.6,,11.1,
2009,6,6,19.9,16.8,23.7,,1.8,
2009,6,7,18.4,16.0,22.0,,0.9,
2009,6,8,19.2,16.7,23.0,,2.0,
2009,6,9,19.5,16.6,24.1,3.5,0.3,
2009,6,10,21.6,17.2,26.1,16.5,1.1,
2009,6,11,23.2,18.5,28.3,,13.0,
2009,6,12,21.7,18.5,24.6,,0.3,
2009,6,13,22.8,17.7,28.7,,11.2,
2009,6,14,20.9,16.5,26.7,0.3,6.1,
2009,6,15,20.3,17.5,24.7,,3.4,
2009,6,16,22.2,16.4,28.9,,10.2,
2009,6,17,22.1,18.0,27.4,,7.2,
2009,6,18,23.9,18.9,30.1,,11.2,
2009,6,19,24.8,19.1,31.1,,11.4,
2009,6,20,23.8,21.1,28.0,0.1,1.8,
2009,6,21,24.3,22.5,27.6,5.5,0.0,
2009,6,22,21.1,18.7,23.2,82.5,0.3,
2009,6,23,23.7,17.5,30.2,,11.9,
2009,6,24,25.6,19.1,32.1,,13.3,
2009,6,25,25.0,18.9,31.6,,12.9,
2009,6,26,24.3,18.2,30.4,,12.1,
2009,6,27,24.7,20.5,29.3,,6.1,
2009,6,28,24.9,21.7,28.4,,1.1,
2009,6,29,24.1,22.6,26.7,79.5,0.5,
2009,6,30,21.5,17.7,25.9,23.0,0.0,
