year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,7,1,27.1,24.6,29.8,0.0,5.7,
2005,7,2,26.1,24.2,28.0,1.0,0.2,
2005,7,3,27.5,24.3,32.2,,7.2,
2005,7,4,26.2,23.2,29.5,2.0,2.8,
2005,7,5,22.6,21.6,23.8,24.0,0.0,
2005,7,6,24.9,21.3,30.0,,8.3,
2005,7,7,25.0,20.7,28.7,0.0,6.9,
2005,7,8,26.0,24.7,27.8,1.0,1.0,
2005,7,9,25.5,24.1,27.5,4.5,1.2,
2005,7,10,24.7,23.2,27.5,6.0,1.6,
2005,7,11,25.3,23.3,27.2,,1.3,
2005,7,12,24.3,22.0,30.2,2.5,6.8,
2005,7,13,23.1,20.5,26.2,47.0,4.2,
2005,7,14,23.1,21.2,24.2,39.0,0.0,
2005,7,15,25.7,24.2,28.7,2.5,3.8,
2005,7,16,26.0,23.6,29.0,,6.7,
2005,7,17,26.4,23.1,29.5,,8.5,
2005,7,18,27.1,24.0,30.7,,9.4,
2005,7,19,27.7,23.3,32.7,,11.4,
2005,7,20,26.3,21.5,30.8,,10.7,
2005,7,21,25.9,20.6,31.7,,10.4,
2005,7,22,26.2,21.3,30.7,,10.2,
2005,7,23,26.3,23.2,29.6,,3.6,
2005,7,24,26.3,24.6,28.6,0.0,2.8,
2005,7,25,26.1,24.0,28.7,,4.0,
2005,7,26,26.2,24.0,29.7,,5.3,
2005,7,27,27.3,22.6,30.8,,8.6,
2005,7,28,27.5,25.1,30.2,25.0,5.7,
2005,7,29,26.9,25.2,29.7,5.5,2.1,
2005,7,30,27.0,23.2,31.2,113.5,5.2,
2005,7,31,27.1,23.0,30.7,100.5,9.1,
