year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,11,1,13.2,6.4,19.0,,8.5,
1989,11,2,9.5,2.8,19.9,,6.7,
1989,11,3,12.4,7.7,17.3,0.0,0.4,
1989,11,4,14.8,13.1,16.9,3.6,0.0,
1989,11,5,18.2,14.6,22.4,11.9,0.0,
1989,11,6,18.8,15.9,21.8,16.0,0.3,
1989,11,7,16.3,14.2,18.8,1.5,0.0,
1989,11,8,14.9,13.2,17.6,22.5,0.0,
1989,11,9,13.7,9.3,18.5,,5.6,
1989,11,10,10.6,3.9,16.3,,8.6,
1989,11,11,6.8,1.1,14.1,,4.0,
1989,11,12,9.4,6.4,12.2,3.0,0.2,
1989,11,13,9.9,3.3,14.1,1.4,6.6,
1989,11,14,6.0,0.4,12.8,,4.0,
1989,11,15,7.8,2.9,14.0,,7.7,
1989,11,16,6.2,2.2,13.8,,5.7,
1989,11,17,5.2,-0.1,14.9,,6.6,
1989,11,18,2.8,0.1,11.4,,4.0,
1989,11,19,3.6,-2.3,9.0,,8.8,
1989,11,20,2.8,-4.3,13.4,,8.5,
1989,11,21,3.4,-3.4,14.6,,7.2,
1989,11,22,4.8,-1.2,14.1,,3.0,
1989,11,23,5.7,-0.7,16.9,,6.7,
1989,11,24,4.3,-2.5,16.1,,6.9,
1989,11,25,3.9,-2.7,16.1,,7.7,
1989,11,26,2.7,-5.0,14.3,,7.4,
1989,11,27,5.0,-0.4,13.2,0.1,0.7,
1989,11,28,4.2,1.4,7.4,,7.3,
1989,11,29,2.7,0.4,5.6,,8.0,
1989,11,30,3.0,-2.1,7.1,,7.9,
