year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,9,1,27.6,21.4,35.3,,10.9,
2011,9,2,25.6,24.3,27.4,,0.5,
2011,9,3,25.6,24.5,28.5,,2.7,
2011,9,4,24.9,22.0,28.8,,2.0,
2011,9,5,23.8,20.2,29.4,3.0,7.0,
2011,9,6,23.6,19.5,28.7,6.0,10.1,
2011,9,7,23.6,17.8,29.3,,10.7,
2011,9,8,25.1,20.1,29.5,,7.7,
2011,9,9,24.8,21.6,29.8,,1.0,
2011,9,10,21.3,18.9,24.1,59.0,0.0,
2011,9,11,23.8,21.4,26.6,3.0,0.1,
2011,9,12,26.2,22.8,30.9,,3.4,
2011,9,13,26.5,22.5,31.6,,10.4,
2011,9,14,26.4,21.4,32.9,,10.7,
2011,9,15,26.5,20.8,33.6,,8.8,
2011,9,16,27.5,21.9,33.3,,7.4,
2011,9,17,26.3,24.9,28.7,,1.6,
2011,9,18,23.4,21.2,27.7,1.0,4.3,
2011,9,19,20.2,18.9,21.7,,0.0,
2011,9,20,18.0,16.8,19.4,,0.0,
2011,9,21,19.3,14.3,23.8,,4.7,
2011,9,22,17.6,10.7,25.8,,10.4,
2011,9,23,19.3,12.2,27.2,,8.2,
2011,9,24,19.9,15.4,26.2,,6.0,
2011,9,25,20.1,14.4,26.7,,8.2,
2011,9,26,19.8,13.9,26.6,,9.8,
2011,9,27,21.0,14.7,26.7,,8.9,
2011,9,28,21.2,18.6,25.7,,1.4,
2011,9,29,20.8,17.9,23.1,4.0,0.0,
2011,9,30,20.8,14.3,25.8,0.0,4.4,
