year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,19.1,12.2,28.4,,11.1,
2017,5,2,19.7,12.3,26.8,,8.7,
2017,5,3,20.4,13.0,28.6,,12.4,
2017,5,4,20.7,14.7,27.8,0.0,7.5,
2017,5,5,19.1,15.4,26.3,9.0,3.6,
2017,5,6,15.7,11.3,22.1,,11.6,
2017,5,7,16.4,9.7,23.2,,12.0,
2017,5,8,17.8,11.1,23.8,,1.8,
2017,5,9,14.6,11.5,18.5,18.1,0.1,
2017,5,10,14.6,13.4,17.3,2.6,2.0,
2017,5,11,20.5,13.9,26.6,0.0,8.8,
2017,5,12,20.0,16.9,22.9,0.2,0.0,
2017,5,13,18.5,13.3,26.1,0.2,7.3,
2017,5,14,15.4,11.6,21.2,,12.6,
2017,5,15,15.2,9.7,21.5,,12.3,
2017,5,16,16.2,10.7,22.5,,9.0,
2017,5,17,17.2,10.4,25.2,,11.1,
2017,5,18,19.6,11.4,26.5,,13.1,
2017,5,19,20.4,13.2,28.5,,13.1,
2017,5,20,19.9,12.9,26.6,,10.1,
2017,5,21,20.2,13.6,27.4,,11.2,
2017,5,22,21.1,13.4,27.6,,13.3,
2017,5,23,20.8,15.7,26.3,,3.5,
2017,5,24,20.4,16.4,25.4,2.4,5.4,
2017,5,25,17.9,13.1,26.8,,13.2,
2017,5,26,16.0,11.1,21.2,,13.6,
2017,5,27,17.7,10.5,25.7,,13.5,
2017,5,28,22.2,13.9,29.5,,12.0,
2017,5,29,23.2,16.9,30.3,,12.7,
2017,5,30,23.4,16.9,30.0,,8.5,
2017,5,31,20.4,16.8,27.2,19.0,4.7,
