year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,10,1,18.0,15.1,23.1,0.0,3.6,
2006,10,2,17.9,13.3,22.7,,9.5,
2006,10,3,17.1,11.6,24.2,,10.1,
2006,10,4,17.1,10.8,23.3,,8.1,
2006,10,5,19.7,15.6,22.5,,7.9,
2006,10,6,19.4,16.5,23.2,,9.2,
2006,10,7,17.3,13.3,22.5,,9.9,
2006,10,8,17.7,12.5,23.2,,8.7,
2006,10,9,19.9,14.8,26.8,,6.4,
2006,10,10,21.4,15.1,28.3,,7.8,
2006,10,11,20.2,14.3,25.5,,7.2,
2006,10,12,18.9,13.8,25.7,,8.9,
2006,10,13,16.9,10.6,22.3,0.0,6.2,
2006,10,14,18.0,12.6,25.1,,9.2,
2006,10,15,18.8,12.8,25.8,,7.7,
2006,10,16,19.1,16.0,23.7,0.0,7.1,
2006,10,17,20.3,16.2,26.2,0.0,7.6,
2006,10,18,19.0,15.5,24.8,0.0,5.1,
2006,10,19,20.4,14.6,25.1,0.0,5.1,
2006,10,20,19.3,16.1,25.0,0.0,6.4,
2006,10,21,18.6,15.3,21.8,,1.8,
2006,10,22,16.8,13.6,21.2,23.0,0.0,
2006,10,23,15.4,12.8,18.6,5.0,4.4,
2006,10,24,13.8,12.3,16.7,,3.4,
2006,10,25,13.7,9.3,18.7,,4.2,
2006,10,26,14.2,11.5,18.7,,2.0,
2006,10,27,14.1,9.3,20.6,,9.8,
2006,10,28,16.6,9.6,23.0,,9.9,
2006,10,29,15.3,9.8,21.5,,9.3,
2006,10,30,13.9,8.8,21.1,,7.7,
2006,10,31,16.6,10.1,23.2,,9.2,
