year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,5,1,18.1,13.3,25.0,,9.4,
2015,5,2,18.3,13.1,23.4,6.0,4.9,
2015,5,3,17.9,15.0,20.0,15.5,0.0,
2015,5,4,15.8,10.7,21.7,,11.4,
2015,5,5,13.3,4.7,21.2,,12.6,
2015,5,6,13.3,5.1,19.8,,3.2,
2015,5,7,15.9,7.3,25.2,,12.8,
2015,5,8,16.5,7.0,24.9,0.0,9.2,
2015,5,9,17.4,13.1,23.3,0.5,8.6,
2015,5,10,16.3,11.1,22.0,,10.2,
2015,5,11,16.9,12.8,19.4,73.5,0.0,
2015,5,12,16.1,12.8,20.3,4.5,11.6,
2015,5,13,20.1,15.3,24.9,,12.8,
2015,5,14,19.2,13.5,23.9,,5.9,
2015,5,15,20.0,16.2,25.5,6.5,4.2,
2015,5,16,18.9,12.4,25.7,,12.6,
2015,5,17,17.6,8.8,25.5,,8.1,
2015,5,18,14.7,13.7,15.4,9.0,0.0,
2015,5,19,19.1,12.7,26.2,,9.7,
2015,5,20,17.6,12.7,23.6,,12.7,
2015,5,21,18.4,10.2,26.6,,11.3,
2015,5,22,19.8,14.1,26.7,,8.7,
2015,5,23,19.2,15.9,26.1,,4.8,
2015,5,24,20.2,13.3,27.8,,12.9,
2015,5,25,20.1,12.5,28.2,,13.1,
2015,5,26,21.7,12.3,31.4,,13.2,
2015,5,27,20.9,12.5,29.1,,12.0,
2015,5,28,21.1,16.1,28.4,,9.0,
2015,5,29,22.0,14.0,29.1,,12.5,
2015,5,30,19.4,16.8,23.2,6.1,2.1,
2015,5,31,20.6,15.3,27.2,,12.2,
