year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,7,1,23.3,21.2,25.5,17.4,0.0,
1981,7,2,25.6,22.1,30.0,15.0,4.7,
1981,7,3,24.9,22.6,30.0,2.9,3.9,
1981,7,4,22.7,20.6,25.1,17.5,0.1,
1981,7,5,24.3,21.3,28.0,0.2,0.5,
1981,7,6,24.3,21.9,27.8,31.2,1.1,
1981,7,7,25.2,19.1,31.2,,12.0,
1981,7,8,25.4,19.6,31.8,,7.1,
1981,7,9,24.4,22.3,27.2,10.9,1.5,
1981,7,10,22.4,18.2,27.2,0.0,3.4,
1981,7,11,21.6,20.0,24.3,22.5,0.0,
1981,7,12,23.0,19.9,26.2,12.2,0.0,
1981,7,13,26.3,21.5,30.2,2.0,4.5,
1981,7,14,28.0,23.3,33.2,0.4,7.9,
1981,7,15,27.8,24.0,33.1,6.2,7.4,
1981,7,16,26.8,23.3,32.9,0.7,6.7,
1981,7,17,26.2,23.5,32.2,1.9,8.5,
1981,7,18,27.4,21.8,32.3,,11.7,
1981,7,19,27.6,22.3,32.2,,13.0,
1981,7,20,27.4,22.4,32.4,,12.4,
1981,7,21,27.2,22.9,31.7,,11.5,
1981,7,22,26.1,21.5,30.5,,7.9,
1981,7,23,26.8,23.6,33.2,31.9,6.3,
1981,7,24,27.4,24.0,32.4,,8.3,
1981,7,25,28.6,24.3,34.4,,9.2,
1981,7,26,28.6,24.1,34.3,0.0,10.0,
1981,7,27,25.7,23.6,28.8,3.9,1.6,
1981,7,28,25.0,22.6,31.2,5.2,4.3,
1981,7,29,28.5,24.1,33.1,0.0,9.0,
1981,7,30,28.0,22.5,34.7,,10.3,
1981,7,31,27.1,22.8,32.7,,7.9,
