year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,5,1,18.6,14.4,24.7,,10.0,
1999,5,2,16.3,10.7,20.8,,8.0,
1999,5,3,14.1,12.1,18.0,34.5,0.0,
1999,5,4,13.4,9.5,16.5,11.0,9.5,
1999,5,5,12.2,7.9,18.4,,10.9,
1999,5,6,18.9,8.9,25.3,,11.6,
1999,5,7,19.3,13.3,27.8,,11.4,
1999,5,8,19.6,9.3,26.9,,11.9,
1999,5,9,22.1,15.3,28.4,,11.3,
1999,5,10,14.2,11.1,17.2,,6.2,
1999,5,11,14.1,8.0,18.9,,12.1,
1999,5,12,21.0,13.4,28.0,,11.8,
1999,5,13,17.3,10.3,23.4,,11.2,
1999,5,14,14.0,8.2,20.0,,10.5,
1999,5,15,15.9,10.7,24.0,0.5,4.7,
1999,5,16,15.8,13.4,21.0,,7.5,
1999,5,17,15.1,10.4,19.3,,10.5,
1999,5,18,13.6,9.2,16.3,26.0,0.0,
1999,5,19,15.5,13.2,19.1,1.5,2.9,
1999,5,20,19.0,12.6,25.3,,12.1,
1999,5,21,18.9,13.4,26.0,,12.2,
1999,5,22,21.5,14.1,28.8,,11.8,
1999,5,23,17.9,12.3,22.7,3.0,4.2,
1999,5,24,14.7,13.6,16.1,48.5,0.0,
1999,5,25,17.9,10.6,23.6,,10.6,
1999,5,26,17.4,13.6,22.1,7.0,3.6,
1999,5,27,17.1,11.8,22.5,2.0,10.8,
1999,5,28,14.5,9.5,20.9,,12.1,
1999,5,29,18.3,9.0,25.9,,11.8,
1999,5,30,18.9,12.8,25.7,,8.4,
1999,5,31,19.6,10.7,25.7,,11.9,
