year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,6,1,20.3,13.3,27.7,,7.2,
2019,6,2,20.9,14.5,28.8,,8.3,
2019,6,3,22.1,14.1,30.1,,10.5,
2019,6,4,24.0,16.4,31.4,,10.6,
2019,6,5,25.0,18.9,32.7,,10.6,
2019,6,6,22.7,16.9,29.4,13.0,6.9,
2019,6,7,19.9,17.5,22.1,20.5,0.2,
2019,6,8,21.2,16.8,26.8,,8.0,
2019,6,9,19.8,16.5,24.6,,9.1,
2019,6,10,19.7,16.1,24.6,,5.7,
2019,6,11,19.9,16.4,24.2,,3.9,
2019,6,12,20.3,15.9,26.4,,7.0,
2019,6,13,21.1,14.3,29.6,,10.6,
2019,6,14,18.9,16.9,23.7,12.5,0.0,
2019,6,15,21.8,17.0,29.4,4.0,7.8,
2019,6,16,20.7,16.3,26.5,,5.1,
2019,6,17,21.9,16.7,26.8,,7.8,
2019,6,18,22.3,18.2,27.9,0.2,3.7,
2019,6,19,23.3,19.0,30.8,0.0,5.9,
2019,6,20,24.7,18.4,31.6,,8.9,
2019,6,21,25.0,20.5,31.0,0.3,10.0,
2019,6,22,22.4,19.3,28.0,,9.5,
2019,6,23,21.8,17.7,27.0,,8.0,
2019,6,24,21.7,16.9,26.5,,6.4,
2019,6,25,23.0,17.2,30.2,,10.4,
2019,6,26,20.5,17.6,22.4,106.0,0.0,
2019,6,27,24.4,22.3,27.1,25.0,0.2,
2019,6,28,24.5,22.2,28.6,,3.3,
2019,6,29,22.0,20.5,24.3,71.5,0.0,
2019,6,30,25.1,21.0,30.2,0.1,4.5,
