stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
152,울산,2026-01-01,-3.3,-6.1,0732,0.1,1350,,,,,,,10.4,290,2010,5.8,290,2018,3.6,3093,290,-20.8,14,1530,25.5,1.2,1011.9,1023.9,0001,1021.0,1424,1022.3,9.8,7.7,1100,1.68,9.81,,,,,,3.5,0.0,-1.3,-7.7,,,,,,,,,,2.1,3.0,,,
152,울산,2026-01-02,-3.7,-7.6,0755,0.9,1503,,,,,,,9.0,320,0710,5.5,320,0714,3.2,2761,290,-18.8,14,1408,31.5,1.4,1011.0,1023.1,2323,1019.3,1435,1021.4,9.8,8.7,1200,2.07,12.22,,,,,,0.0,0.0,-1.8,-9.0,,,,,,,,,,1.9,2.7,,,
152,울산,2026-01-03,-0.8,-6.8,0618,4.7,1543,,,,,,,11.2,290,1421,6.5,320,1357,3.4,2896,290,-12.8,17,1431,42.9,2.4,1013.8,1026.1,1039,1022.6,0024,1024.1,9.8,8.7,1200,2.07,12.19,,,,,,0.0,0.0,-1.3,-8.7,,,,,,,,,,2.2,3.1,,,
152,울산,2026-01-04,4.9,-0.3,0059,9.5,1424,,,,,,,8.5,320,0724,5.0,320,0728,2.5,2181,290,-6.5,27,1455,44.6,3.8,1010.8,1024.0,0001,1018.5,2346,1020.9,9.8,8.4,1200,1.98,11.09,,,,,,3.1,1.0,1.5,-4.2,,,,,,,,,,2.2,3.2,,,
152,울산,2026-01-05,3.0,-1.4,2329,6.1,1309,,,,,,,9.5,340,0541,5.2,320,1118,2.6,2225,320,-12.8,20,1537,31.4,2.4,1008.5,1022.0,2316,1016.5,0524,1018.6,9.8,3.9,1100,1.31,7.5,,,,,,5.0,3.0,1.5,-5.1,,,,,,,,,,1.9,2.7,,,
152,울산,2026-01-06,2.2,-3.7,0732,9.5,1455,,,,,,,6.2,90,0001,4.1,160,2358,2.0,1743,20,-17.6,10,1404,23.9,1.6,1010.4,1023.3,0817,1018.4,1608,1020.5,9.9,8.7,1200,2.08,12.31,,,,,,2.0,0.0,0.6,-9.2,,,,,,,,,,2.6,3.7,,,
152,울산,2026-01-07,4.2,0.3,0746,9.1,1307,,,,,,,9.2,250,1344,5.0,230,1345,2.3,1997,320,-9.1,20,1706,39.0,3.2,1007.4,1020.5,2342,1014.8,1426,1017.5,9.9,8.4,1100,1.83,10.56,,,,,,1.6,0.8,1.7,-5.8,,,,,,,,,,2.3,3.2,,{연무}1315-{연무}{강도0}1500-1605.,
152,울산,2026-01-08,-1.8,-4.9,0745,2.3,1425,,,,,,,8.4,320,1034,5.2,320,1019,2.4,2068,320,-19.3,15,1533,26.3,1.4,1013.5,1025.5,2134,1020.5,0001,1023.9,9.9,8.7,1200,2.12,12.68,,,,,,0.0,0.0,-0.4,-8.5,,,,,,,,,,2.1,3.0,,,
152,울산,2026-01-09,1.8,-5.2,0453,9.4,1527,,,,,,,6.1,340,1011,3.6,50,0342,2.0,1740,230,-12.3,14,1550,35.6,2.6,1010.4,1024.8,0010,1015.8,2359,1020.6,9.9,8.7,1200,2.07,12.42,,,,,,1.8,1.0,0.2,-10.1,,,,,,,,,,2.2,3.2,,,
152,울산,2026-01-10,6.9,0.2,2146,13.0,1147,,,,,2.87,0.0,17.1,250,1413,8.9,250,1432,4.2,3661,270,-6.3,15,1531,41.6,4.1,1001.0,1015.9,2349,1006.1,1412,1010.9,9.9,7.4,1100,1.61,9.72,,,,,,4.0,3.6,3.4,-3.1,,,,,,,,,,3.5,5.0,,{비}1155-{비}{강도0}1200-1222. {황사}1355-{황사}{강도0}1500-1630. {눈}2120-2310. {눈}2325-{눈}{강도0}2400-,
152,울산,2026-01-11,-2.0,-4.8,2358,0.6,0001,,,,,0.08,0.0,12.8,320,1243,7.2,320,1602,3.8,3276,290,-20.1,13,1220,24.9,1.3,1010.8,1025.0,2255,1015.7,0001,1021.2,10.0,8.8,1200,2.12,12.71,,,,,,0.0,0.0,0.1,-8.3,,,,,,,,,,2.4,3.4,,-{눈}-0005.,
152,울산,2026-01-12,0.5,-6.7,0721,6.1,1407,,,,,,,8.2,180,2150,5.1,230,1930,2.3,1974,230,-10.4,24,1444,44.8,3.0,1008.3,1024.9,0001,1011.1,2400,1018.5,10.0,8.8,1200,2.08,12.26,,,,,,1.0,0.6,0.0,-11.1,,,,,,,,,,1.9,2.7,,,
152,울산,2026-01-13,4.6,-2.3,2340,7.8,1045,,,,,0.13,0.0,10.3,320,1234,5.4,340,1251,2.6,2255,270,-10.4,19,1412,34.6,3.1,1003.6,1020.9,2333,1008.0,0421,1013.6,10.0,8.8,1200,2.01,12.07,,,,,,0.6,0.6,2.8,-5.4,,,,,,,,,,2.6,3.7,,{비}0113-0121.,
152,울산,2026-01-14,1.9,-5.0,0745,9.3,1543,,,,,,,5.6,340,0601,3.7,320,0557,1.9,1674,230,-13.4,13,1404,33.5,2.3,1011.5,1024.8,0927,1018.7,2358,1021.7,10.0,8.5,1200,2.0,11.64,,,,,,2.1,1.5,1.3,-8.3,,,,,,,,,,2.0,2.9,,,
152,울산,2026-01-15,11.7,3.6,0001,18.4,1436,,,,,0.28,0.0,12.2,200,1222,8.3,230,1231,2.5,2194,230,1.6,30,1850,52.5,7.0,1003.7,1018.6,0001,1008.8,1421,1013.5,10.0,7.7,1200,1.86,10.51,,,,,,3.1,2.0,6.9,1.3,,,,,,,,,,3.0,4.3,,{비}0413-0420. {비}0555-{비}{강도0}0600-0605. {연무}2039-{연무}{강도0}2100-2334. {연무}2341-{연무}{강도0}2400-,
