year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,4,1,12.3,4.5,21.8,,9.0,
1990,4,2,13.1,3.8,24.7,,10.5,
1990,4,3,10.7,6.1,16.6,11.0,1.4,
1990,4,4,8.7,3.9,13.2,,9.6,
1990,4,5,9.6,0.6,16.7,,11.5,
1990,4,6,10.6,-0.7,20.2,,11.3,
1990,4,7,12.3,7.3,16.5,4.0,0.0,
1990,4,8,11.0,4.5,17.1,,9.9,
1990,4,9,11.2,0.2,20.5,,7.7,
1990,4,10,14.3,7.6,23.4,,7.2,
1990,4,11,15.2,4.6,24.1,,10.4,
1990,4,12,15.6,14.1,17.9,78.5,0.0,
1990,4,13,13.1,6.3,17.4,0.0,3.2,
1990,4,14,9.1,4.2,13.7,0.8,3.2,
1990,4,15,10.9,4.2,18.8,,6.2,
1990,4,16,9.8,8.5,11.1,1.0,0.0,
1990,4,17,10.5,7.7,15.0,,5.8,
1990,4,18,10.5,6.7,17.4,,6.0,
1990,4,19,12.1,5.4,19.0,,8.0,
1990,4,20,11.6,8.2,15.0,10.0,2.0,
1990,4,21,15.2,8.5,21.0,,9.8,
1990,4,22,11.7,10.7,12.9,20.5,0.0,
1990,4,23,13.7,7.5,21.2,,9.1,
1990,4,24,12.5,2.8,19.2,,11.9,
1990,4,25,10.6,1.5,18.2,,11.0,
1990,4,26,14.3,5.4,24.4,,10.5,
1990,4,27,14.7,4.6,25.0,,10.9,
1990,4,28,15.1,9.6,19.2,0.0,0.7,
1990,4,29,16.9,8.5,25.9,,11.7,
1990,4,30,15.1,6.9,25.3,,12.0,
