year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,10,1,17.8,13.8,21.0,1.0,0.6,
2008,10,2,18.3,12.1,24.3,,10.9,
2008,10,3,21.0,16.3,26.7,,10.5,
2008,10,4,19.0,17.6,21.8,0.5,3.9,
2008,10,5,18.7,16.8,21.4,1.0,1.4,
2008,10,6,17.7,15.2,20.7,,5.2,
2008,10,7,15.3,13.7,17.0,40.0,0.3,
2008,10,8,17.0,14.4,20.7,2.0,4.4,
2008,10,9,18.1,13.6,22.2,,9.8,
2008,10,10,20.0,15.4,23.8,,1.8,
2008,10,11,13.6,9.6,17.4,,10.7,
2008,10,12,15.2,10.3,20.4,,10.4,
2008,10,13,16.4,11.3,22.6,,9.2,
2008,10,14,17.4,12.8,22.8,,10.4,
2008,10,15,18.0,14.2,23.4,,9.0,
2008,10,16,18.4,12.9,23.9,,8.1,
2008,10,17,18.1,14.4,22.2,,8.5,
2008,10,18,18.6,14.4,23.7,,9.4,
2008,10,19,17.4,14.7,22.0,,3.9,
2008,10,20,17.6,14.0,20.8,,8.5,
2008,10,21,17.7,13.6,22.9,,5.8,
2008,10,22,17.1,15.2,20.2,6.0,0.0,
2008,10,23,19.0,15.2,23.9,2.0,1.7,
2008,10,24,13.5,7.6,21.3,,7.7,
2008,10,25,12.6,4.7,17.3,,7.4,
2008,10,26,14.5,11.4,16.7,,9.9,
2008,10,27,10.5,6.8,15.3,,10.0,
2008,10,28,12.3,6.9,17.9,,9.7,
2008,10,29,12.0,8.3,14.7,,5.0,
2008,10,30,11.0,6.3,15.1,,9.7,
2008,10,31,10.8,7.6,12.4,0.5,0.6,
