year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,8,1,28.4,23.6,34.1,,9.3,
2019,8,2,28.2,23.0,34.0,,9.8,
2019,8,3,28.1,23.2,34.5,0.0,7.0,
2019,8,4,27.3,23.2,33.5,1.0,7.0,
2019,8,5,28.1,22.7,34.2,,8.7,
2019,8,6,28.4,23.7,33.2,,8.5,
2019,8,7,28.6,23.8,33.8,1.4,8.9,
2019,8,8,27.5,24.7,32.0,7.9,5.1,
2019,8,9,28.6,23.7,33.8,,8.6,
2019,8,10,29.1,23.7,34.3,,9.3,
2019,8,11,28.3,25.6,31.7,27.3,2.5,
2019,8,12,27.8,26.0,30.2,40.3,1.1,
2019,8,13,28.6,25.2,33.9,,7.7,
2019,8,14,28.6,24.6,33.2,,9.4,
2019,8,15,26.0,24.1,29.9,0.9,1.8,
2019,8,16,25.7,22.6,29.6,0.6,4.6,
2019,8,17,26.0,21.7,30.4,7.4,6.5,
2019,8,18,24.5,20.6,30.2,,10.9,
2019,8,19,24.5,18.6,31.0,,10.4,
2019,8,20,26.3,20.5,32.0,,7.4,
2019,8,21,26.3,23.7,30.3,34.4,1.4,
2019,8,22,26.0,22.6,30.8,85.5,4.8,
2019,8,23,24.3,20.0,29.1,0.0,4.8,
2019,8,24,22.7,17.7,28.4,0.0,4.0,
2019,8,25,21.6,18.8,24.3,2.1,0.8,
2019,8,26,24.3,17.7,30.4,0.0,10.0,
2019,8,27,22.6,20.6,24.7,21.2,0.1,
2019,8,28,23.4,21.1,26.6,0.5,1.6,
2019,8,29,22.5,20.3,25.8,1.4,0.1,
2019,8,30,22.5,18.2,27.6,,9.1,
2019,8,31,22.4,18.0,28.5,4.2,9.0,
