year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,3,1,9.4,3.7,15.9,9.0,0.0,
1977,3,2,7.4,4.8,10.5,19.4,0.0,
1977,3,3,3.1,-1.0,7.0,,9.1,
1977,3,4,-4.1,-6.9,-1.0,,7.8,
1977,3,5,-2.7,-8.9,2.5,,9.9,
1977,3,6,6.3,-0.2,12.0,,9.7,
1977,3,7,10.9,6.5,15.1,,9.7,
1977,3,8,12.5,9.6,15.0,13.5,0.0,
1977,3,9,11.4,5.8,16.0,,9.6,
1977,3,10,5.7,0.8,12.1,,10.4,
1977,3,11,5.9,2.7,9.0,,0.5,
1977,3,12,7.7,2.3,13.0,,10.6,
1977,3,13,6.2,5.4,7.1,19.7,0.0,
1977,3,14,8.2,4.4,14.0,,4.1,
1977,3,15,9.9,5.3,16.6,,7.4,
1977,3,16,8.7,7.4,10.3,15.7,0.0,
1977,3,17,11.2,7.6,18.0,0.0,7.3,
1977,3,18,11.2,9.1,14.4,0.7,0.0,
1977,3,19,11.7,9.3,15.5,,7.5,
1977,3,20,10.6,8.0,15.4,,6.3,
1977,3,21,9.9,4.9,15.4,,6.2,
1977,3,22,8.5,7.1,9.7,14.6,0.0,
1977,3,23,9.5,6.6,13.5,3.4,2.9,
1977,3,24,4.5,1.3,7.3,,8.5,
1977,3,25,7.7,4.4,10.6,,10.1,
1977,3,26,11.3,8.2,13.8,0.4,1.0,
1977,3,27,10.9,7.8,15.4,,9.4,
1977,3,28,10.0,6.1,14.1,,8.7,
1977,3,29,8.7,5.9,11.9,16.4,0.0,
1977,3,30,8.0,5.7,10.3,7.2,0.0,
1977,3,31,9.6,6.4,15.2,,10.1,
