year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,9,1,22.8,18.0,27.0,,10.8,
2014,9,2,22.2,19.0,25.6,4.5,0.0,
2014,9,3,23.6,21.9,26.1,67.5,0.0,
2014,9,4,24.0,20.7,28.8,1.0,10.7,
2014,9,5,24.4,19.9,30.9,,11.0,
2014,9,6,21.0,18.5,26.4,3.0,2.7,
2014,9,7,23.1,17.7,28.3,,11.1,
2014,9,8,24.0,19.6,30.7,,10.1,
2014,9,9,24.0,19.9,30.7,,7.5,
2014,9,10,24.1,21.1,28.2,,3.8,
2014,9,11,23.3,20.1,27.5,,10.1,
2014,9,12,22.2,19.2,25.3,,0.0,
2014,9,13,22.1,17.7,26.8,,9.9,
2014,9,14,21.6,17.1,26.8,,6.0,
2014,9,15,21.9,18.1,28.2,0.0,4.5,
2014,9,16,23.8,19.4,28.5,,8.9,
2014,9,17,22.0,18.9,25.0,1.0,0.0,
2014,9,18,21.3,18.3,25.1,0.0,2.4,
2014,9,19,20.0,16.9,23.2,0.0,0.0,
2014,9,20,20.7,15.6,26.1,,9.8,
2014,9,21,20.9,15.3,27.1,,8.9,
2014,9,22,21.9,16.3,27.4,,10.7,
2014,9,23,21.4,19.7,25.0,7.0,0.2,
2014,9,24,22.5,19.6,25.5,68.5,0.0,
2014,9,25,21.9,18.0,26.6,0.0,6.2,
2014,9,26,21.0,17.1,25.7,,6.7,
2014,9,27,20.7,15.2,27.6,,9.8,
2014,9,28,22.3,17.2,27.6,,10.0,
2014,9,29,22.7,19.3,27.3,,2.9,
2014,9,30,20.7,18.0,24.6,0.1,1.0,
