year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,11,1,10.4,4.0,19.0,,6.5,
2017,11,2,11.8,6.5,18.8,,2.9,
2017,11,3,10.1,5.0,17.4,0.0,2.9,
2017,11,4,7.7,2.7,12.1,,7.2,
2017,11,5,6.0,0.6,14.6,,7.3,
2017,11,6,8.2,0.4,16.9,,7.5,
2017,11,7,15.0,7.7,21.5,,2.2,
2017,11,8,12.8,5.1,18.3,,5.6,
2017,11,9,8.1,1.3,16.8,,7.5,
2017,11,10,13.1,4.9,19.9,0.5,2.3,
2017,11,11,6.6,1.3,11.3,,7.4,
2017,11,12,5.9,0.4,13.2,,6.8,
2017,11,13,8.3,1.4,15.2,,1.8,
2017,11,14,8.1,3.2,13.9,,6.8,
2017,11,15,6.1,0.1,11.2,,5.4,
2017,11,16,4.0,-0.6,9.3,,7.6,
2017,11,17,6.9,-1.7,15.5,0.3,3.0,
2017,11,18,2.1,-0.4,7.9,0.5,7.0,
2017,11,19,1.2,-2.2,5.4,,4.0,
2017,11,20,3.7,-0.7,9.8,,6.5,
2017,11,21,3.8,-1.8,10.6,,7.3,
2017,11,22,7.0,0.7,12.1,0.0,0.5,
2017,11,23,3.9,0.0,7.1,0.5,2.7,
2017,11,24,3.9,-2.3,9.1,0.0,3.4,
2017,11,25,6.5,-2.5,12.9,,6.5,
2017,11,26,7.7,0.2,15.0,,4.2,
2017,11,27,2.4,-3.1,9.3,,6.9,
2017,11,28,7.5,-1.1,14.8,0.0,1.8,
2017,11,29,6.5,2.9,9.9,,2.6,
2017,11,30,1.3,-1.3,4.8,,7.0,
