year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,5,1,12.2,7.7,15.2,8.4,1.0,
1977,5,2,13.5,10.4,19.3,,7.6,
1977,5,3,14.0,7.6,21.2,,5.6,
1977,5,4,16.6,11.2,23.2,,9.3,
1977,5,5,15.7,12.6,19.9,1.2,4.1,
1977,5,6,12.4,10.2,16.1,0.0,2.4,
1977,5,7,14.3,7.2,22.5,,12.3,
1977,5,8,16.2,7.2,25.1,,12.5,
1977,5,9,18.2,9.4,27.6,,12.9,
1977,5,10,19.0,10.3,27.5,,12.4,
1977,5,11,19.1,9.2,28.5,,12.8,
1977,5,12,21.1,14.9,28.7,,12.3,
1977,5,13,22.1,16.3,28.6,,8.3,
1977,5,14,15.8,11.0,21.1,23.5,0.0,
1977,5,15,14.5,7.7,21.1,,12.5,
1977,5,16,15.6,8.4,23.9,,12.7,
1977,5,17,15.7,8.4,23.9,,12.6,
1977,5,18,16.4,8.5,25.1,,12.5,
1977,5,19,18.7,9.7,28.5,,12.6,
1977,5,20,20.5,11.8,28.9,,8.1,
1977,5,21,17.9,15.8,20.1,7.8,0.0,
1977,5,22,19.4,14.7,24.9,0.5,10.6,
1977,5,23,18.2,11.7,24.5,,8.0,
1977,5,24,16.2,13.8,19.1,,0.0,
1977,5,25,17.9,12.0,24.5,3.1,7.3,
1977,5,26,21.6,16.8,26.9,0.6,9.8,
1977,5,27,20.6,16.7,26.7,10.0,10.1,
1977,5,28,19.7,14.2,27.2,,8.9,
1977,5,29,19.1,17.3,20.6,0.9,0.0,
1977,5,30,20.5,17.6,23.3,,1.7,
1977,5,31,21.1,15.6,26.8,0.2,6.6,
