year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,9,1,25.6,21.5,33.0,0.2,7.2,
1975,9,2,25.8,21.4,33.0,,7.8,
1975,9,3,27.7,22.0,34.4,1.6,10.6,
1975,9,4,25.4,23.2,31.0,1.1,7.4,
1975,9,5,24.8,22.2,29.9,4.6,6.3,
1975,9,6,25.7,21.6,32.0,0.6,8.7,
1975,9,7,25.8,22.7,30.8,12.4,4.3,
1975,9,8,24.7,19.0,30.5,,11.9,
1975,9,9,20.6,13.8,29.0,,11.8,
1975,9,10,21.7,14.2,29.8,,8.8,
1975,9,11,25.0,19.4,31.8,1.7,8.0,
1975,9,12,25.4,20.0,31.3,,10.1,
1975,9,13,23.6,16.3,32.4,,11.0,
1975,9,14,21.0,18.6,24.0,14.9,0.0,
1975,9,15,19.0,17.8,20.3,55.8,0.0,
1975,9,16,19.0,17.8,20.8,36.3,0.0,
1975,9,17,21.4,18.8,25.5,1.6,3.2,
1975,9,18,23.3,19.2,29.8,,9.2,
1975,9,19,23.1,20.0,29.4,,5.1,
1975,9,20,22.1,19.7,25.1,22.9,0.0,
1975,9,21,21.2,15.1,27.3,,10.4,
1975,9,22,18.8,14.3,25.9,,7.9,
1975,9,23,17.2,12.0,24.3,,4.7,
1975,9,24,17.6,11.3,26.3,,7.7,
1975,9,25,18.9,11.8,27.5,,10.7,
1975,9,26,18.7,14.2,23.0,,2.1,
1975,9,27,20.5,15.8,27.8,,7.0,
1975,9,28,18.5,13.4,22.8,0.0,3.1,
1975,9,29,18.6,12.6,26.0,,8.3,
1975,9,30,18.1,10.1,25.8,,9.6,
