year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,3,1,10.0,6.8,15.3,,6.1,
1989,3,2,12.6,8.5,16.8,,2.5,
1989,3,3,14.6,8.1,16.9,11.0,0.0,
1989,3,4,6.7,4.8,8.1,4.2,0.0,
1989,3,5,4.7,2.6,5.8,0.0,2.7,
1989,3,6,3.9,2.4,4.8,0.0,4.3,
1989,3,7,3.0,0.4,4.3,0.0,4.0,
1989,3,8,2.8,1.5,4.4,,4.2,
1989,3,9,6.2,3.2,9.3,,8.2,
1989,3,10,8.9,6.8,11.4,,10.0,
1989,3,11,9.5,6.4,12.2,,4.4,
1989,3,12,11.8,7.7,15.8,1.5,3.6,
1989,3,13,12.9,12.0,14.1,3.2,0.0,
1989,3,14,11.5,8.4,14.5,,9.8,
1989,3,15,8.6,7.4,10.1,,10.3,
1989,3,16,9.8,6.4,15.2,,9.4,
1989,3,17,7.1,5.2,9.2,,10.0,
1989,3,18,9.8,6.0,13.8,0.0,2.8,
1989,3,19,12.0,9.6,14.7,,7.8,
1989,3,20,11.4,8.6,13.1,,5.6,
1989,3,21,8.2,6.7,9.4,,10.4,
1989,3,22,10.1,5.8,15.5,,8.6,
1989,3,23,10.8,8.9,13.1,4.4,0.7,
1989,3,24,9.5,7.4,13.7,12.0,3.1,
1989,3,25,7.9,7.0,9.4,,6.6,
1989,3,26,10.4,7.1,13.2,0.6,4.1,
1989,3,27,9.4,7.9,10.8,0.4,3.1,
1989,3,28,9.8,8.0,12.5,,9.3,
1989,3,29,12.3,8.9,16.2,,10.5,
1989,3,30,13.5,10.9,15.4,2.6,8.5,
1989,3,31,14.7,12.0,18.8,3.7,10.1,
