year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,9,1,26.4,22.2,31.6,0.5,11.0,
2016,9,2,20.0,19.1,23.3,65.5,0.0,
2016,9,3,21.7,19.3,23.8,90.5,0.0,
2016,9,4,23.1,19.9,28.0,4.5,0.6,
2016,9,5,23.7,21.7,27.6,1.0,0.6,
2016,9,6,24.6,21.7,28.9,,1.7,
2016,9,7,24.0,20.7,29.3,1.0,1.9,
2016,9,8,22.8,17.8,29.2,7.0,9.4,
2016,9,9,22.9,19.3,28.9,3.0,7.5,
2016,9,10,22.7,20.2,25.7,0.0,1.8,
2016,9,11,22.7,19.1,26.9,0.0,1.9,
2016,9,12,20.4,18.3,21.8,14.0,0.1,
2016,9,13,20.9,16.7,27.2,,7.6,
2016,9,14,22.1,16.3,28.3,,5.5,
2016,9,15,22.5,17.9,28.4,,3.9,
2016,9,16,22.0,20.0,25.2,2.5,0.0,
2016,9,17,20.0,18.7,21.4,125.5,0.0,
2016,9,18,19.8,18.0,22.0,3.5,0.0,
2016,9,19,20.4,18.1,22.8,,0.7,
2016,9,20,18.8,13.1,23.7,,8.4,
2016,9,21,17.9,11.1,23.9,,7.1,
2016,9,22,18.8,15.7,24.0,,1.0,
2016,9,23,19.2,13.3,25.8,,10.0,
2016,9,24,20.0,15.0,27.6,,9.7,
2016,9,25,20.3,14.1,27.8,,4.4,
2016,9,26,21.4,17.5,25.9,6.0,0.1,
2016,9,27,24.4,21.0,30.2,0.5,4.0,
2016,9,28,22.5,20.2,26.9,11.0,0.4,
2016,9,29,18.4,15.6,20.2,0.2,0.0,
2016,9,30,17.2,14.8,19.7,6.0,0.0,
