year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,14.4,5.5,23.5,,6.8,
2023,11,2,15.7,9.3,25.8,,8.8,
2023,11,3,16.1,8.6,24.9,,6.0,
2023,11,4,17.7,12.6,24.3,0.3,1.6,
2023,11,5,18.5,14.2,23.9,18.0,1.2,
2023,11,6,15.1,10.1,19.9,18.2,2.1,
2023,11,7,8.3,1.8,13.0,0.5,5.9,
2023,11,8,7.5,-0.7,18.8,,7.7,
2023,11,9,12.3,2.9,19.0,16.5,3.0,
2023,11,10,6.6,1.4,14.6,5.0,4.9,
2023,11,11,3.0,-1.0,8.9,,5.4,
2023,11,12,2.9,-1.1,6.8,,3.3,
2023,11,13,2.6,-1.3,8.3,,8.5,
2023,11,14,5.8,-2.0,12.3,,6.1,
2023,11,15,6.0,0.6,14.1,,8.2,
2023,11,16,4.9,1.2,8.8,13.2,0.0,
2023,11,17,3.3,-0.1,7.0,16.4,3.4,
2023,11,18,2.2,-2.8,6.2,1.5,3.8,
2023,11,19,6.6,-1.1,12.5,,2.5,
2023,11,20,5.3,-0.7,14.6,,8.0,
2023,11,21,4.7,-2.8,15.1,,8.0,
2023,11,22,7.3,-1.5,16.7,,8.0,
2023,11,23,11.2,6.3,18.1,0.0,5.5,
2023,11,24,1.8,-1.8,6.3,,3.8,
2023,11,25,-0.5,-4.6,6.2,,8.1,
2023,11,26,3.5,-4.4,9.9,0.1,3.8,
2023,11,27,7.1,4.6,10.3,1.6,0.0,
2023,11,28,3.6,-2.0,7.5,0.0,5.1,
2023,11,29,3.0,-2.0,6.7,0.2,0.4,
2023,11,30,-0.7,-3.8,2.1,,7.2,
