year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,8,1,28.8,22.7,35.0,,12.1,
1990,8,2,28.4,22.3,35.1,,11.3,
1990,8,3,28.6,22.4,35.4,,10.6,
1990,8,4,28.7,23.5,34.4,,10.4,
1990,8,5,28.5,21.7,34.7,,9.2,
1990,8,6,29.0,22.3,35.7,,11.4,
1990,8,7,28.4,21.9,34.3,,11.6,
1990,8,8,27.7,22.0,33.2,,8.4,
1990,8,9,26.0,21.9,31.7,11.5,7.6,
1990,8,10,25.8,22.3,31.5,2.5,5.5,
1990,8,11,26.4,20.3,32.9,,11.6,
1990,8,12,26.9,19.3,33.6,,11.8,
1990,8,13,27.1,19.1,34.6,,10.8,
1990,8,14,25.1,22.6,28.2,,0.1,
1990,8,15,26.1,23.4,30.0,,4.9,
1990,8,16,24.0,21.4,30.8,3.7,5.0,
1990,8,17,22.9,20.5,26.3,8.7,2.1,
1990,8,18,24.1,19.9,28.4,,9.0,
1990,8,19,25.7,21.3,31.1,,8.1,
1990,8,20,27.0,21.2,33.7,40.5,6.7,
1990,8,21,24.6,23.2,27.7,56.0,0.0,
1990,8,22,26.9,23.3,31.8,1.5,0.4,
1990,8,23,25.0,21.3,30.2,,8.3,
1990,8,24,24.9,19.9,30.6,,11.7,
1990,8,25,25.3,19.1,31.6,,11.1,
1990,8,26,24.6,19.3,31.4,,8.7,
1990,8,27,25.0,19.8,30.2,,8.4,
1990,8,28,24.6,19.5,29.5,,10.9,
1990,8,29,22.9,16.6,29.6,,11.9,
1990,8,30,24.3,17.9,31.2,,8.1,
1990,8,31,24.3,21.6,28.6,9.4,0.6,
