year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,7,1,24.0,21.8,25.2,42.7,0.0,
1997,7,2,24.8,23.4,27.6,2.6,0.0,
1997,7,3,27.1,23.6,30.6,0.4,10.1,
1997,7,4,26.0,24.1,28.4,0.8,3.5,
1997,7,5,24.4,23.1,25.6,32.7,0.0,
1997,7,6,21.9,18.9,24.6,44.1,0.0,
1997,7,7,23.3,16.8,30.0,,10.5,
1997,7,8,22.6,21.2,24.9,,0.0,
1997,7,9,23.9,20.1,28.0,,5.2,
1997,7,10,25.0,20.3,30.8,,9.0,
1997,7,11,21.5,19.9,23.8,50.0,0.0,
1997,7,12,21.9,20.2,24.2,4.6,0.0,
1997,7,13,23.0,20.5,27.0,0.3,1.1,
1997,7,14,25.3,21.7,29.9,,3.4,
1997,7,15,25.2,23.5,27.8,25.8,0.0,
1997,7,16,24.4,22.8,26.2,58.8,0.0,
1997,7,17,25.6,22.8,30.9,37.2,6.6,
1997,7,18,25.5,21.9,30.6,,5.5,
1997,7,19,26.6,20.6,32.4,,12.9,
1997,7,20,27.6,23.3,32.5,,12.6,
1997,7,21,28.9,25.1,33.5,,11.8,
1997,7,22,28.8,24.8,34.7,,9.8,
1997,7,23,29.3,24.6,35.7,22.4,11.2,
1997,7,24,27.4,25.4,32.5,12.3,2.6,
1997,7,25,28.4,23.9,34.3,,10.5,
1997,7,26,28.8,24.6,34.7,,10.3,
1997,7,27,27.8,24.7,32.2,,8.0,
1997,7,28,28.2,23.7,34.0,,9.1,
1997,7,29,28.9,25.7,33.6,,6.3,
1997,7,30,27.1,25.8,32.3,14.4,0.7,
1997,7,31,27.3,25.1,32.0,9.2,4.2,
