year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,7,1,20.0,16.5,24.2,,2.4,
2019,7,2,19.8,14.3,26.7,,11.9,
2019,7,3,19.8,13.7,26.7,3.6,6.8,
2019,7,4,21.3,14.4,28.9,,9.1,
2019,7,5,22.0,15.7,29.5,,11.4,
2019,7,6,20.2,15.4,25.9,,9.0,
2019,7,7,17.7,15.3,21.0,0.0,4.6,
2019,7,8,16.4,15.0,18.7,2.9,0.4,
2019,7,9,16.1,14.8,19.1,1.0,0.4,
2019,7,10,15.9,14.6,18.3,28.4,0.0,
2019,7,11,19.3,17.5,22.1,23.5,0.2,
2019,7,12,19.7,16.6,24.3,,4.9,
2019,7,13,20.7,16.4,25.7,0.0,5.6,
2019,7,14,19.0,15.0,25.1,0.0,5.4,
2019,7,15,18.8,17.6,20.2,1.5,0.0,
2019,7,16,19.6,17.2,24.1,22.2,2.8,
2019,7,17,21.2,17.1,27.0,,3.8,
2019,7,18,21.8,17.8,28.2,0.0,4.3,
2019,7,19,21.8,15.9,27.8,4.8,4.7,
2019,7,20,21.8,20.6,22.8,85.2,0.0,
2019,7,21,22.9,20.9,25.7,27.6,1.2,
2019,7,22,25.1,22.7,28.6,,10.1,
2019,7,23,25.7,22.0,30.5,,8.2,
2019,7,24,24.8,21.4,29.7,,2.0,
2019,7,25,24.4,22.4,27.6,2.7,1.1,
2019,7,26,24.3,22.4,26.9,10.3,0.2,
2019,7,27,25.7,21.4,31.3,0.0,5.9,
2019,7,28,25.0,23.0,29.7,1.4,1.3,
2019,7,29,25.5,23.7,29.9,,4.1,
2019,7,30,26.1,23.6,29.4,,7.0,
2019,7,31,26.3,24.7,30.2,0.0,4.8,
