year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,10,1,17.9,13.8,23.3,23.5,0.0,
2015,10,2,14.2,5.4,20.7,,10.0,
2015,10,3,17.2,10.1,24.3,,8.7,
2015,10,4,14.2,7.5,23.5,,8.8,
2015,10,5,13.6,7.8,23.5,,8.9,
2015,10,6,13.5,5.5,25.8,,8.4,
2015,10,7,13.9,7.3,24.7,,7.5,
2015,10,8,13.7,5.5,24.8,,8.8,
2015,10,9,12.9,3.6,21.2,,6.2,
2015,10,10,11.0,1.1,21.9,6.5,8.9,
2015,10,11,10.9,6.8,16.8,3.5,5.3,
2015,10,12,11.6,5.3,17.8,,6.3,
2015,10,13,10.8,2.1,21.2,,8.7,
2015,10,14,11.7,3.2,22.9,,9.1,
2015,10,15,12.8,6.7,24.4,,6.1,
2015,10,16,12.9,7.1,23.2,,5.5,
2015,10,17,13.6,7.0,24.7,,5.6,
2015,10,18,12.5,3.5,25.8,,9.0,
2015,10,19,12.6,5.1,23.0,,6.2,
2015,10,20,13.1,7.0,23.9,,5.4,
2015,10,21,14.4,9.2,24.3,,5.8,
2015,10,22,13.9,9.1,19.6,,2.7,
2015,10,23,13.7,8.7,22.0,,7.0,
2015,10,24,14.6,7.1,22.0,,5.3,
2015,10,25,11.7,5.0,19.6,,8.0,
2015,10,26,10.6,2.3,18.4,,5.3,
2015,10,27,10.3,5.9,15.8,11.5,1.0,
2015,10,28,7.7,0.1,16.0,,8.2,
2015,10,29,8.1,2.8,14.6,,7.7,
2015,10,30,5.9,-2.0,12.3,0.0,7.9,
2015,10,31,1.9,-5.4,12.1,,7.8,
