year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,10,1,15.8,10.4,22.0,,10.4,
1993,10,2,15.0,11.3,17.9,,0.0,
1993,10,3,16.9,12.5,23.1,,10.1,
1993,10,4,17.9,12.0,23.5,,9.2,
1993,10,5,18.4,14.0,23.4,,4.4,
1993,10,6,16.6,14.6,19.3,,0.3,
1993,10,7,17.1,14.1,21.3,,1.4,
1993,10,8,17.8,12.2,25.5,,10.8,
1993,10,9,17.9,12.5,25.4,,8.6,
1993,10,10,18.5,12.8,24.0,,9.5,
1993,10,11,15.7,11.0,21.8,,9.4,
1993,10,12,16.1,11.3,23.0,,8.5,
1993,10,13,17.3,12.4,22.5,,8.4,
1993,10,14,17.5,14.6,21.3,,0.0,
1993,10,15,16.6,12.8,21.5,,7.3,
1993,10,16,16.6,12.3,21.9,,9.0,
1993,10,17,17.5,12.4,22.5,,5.6,
1993,10,18,15.0,10.3,19.7,,7.7,
1993,10,19,14.7,8.3,20.2,,5.8,
1993,10,20,14.4,8.4,19.7,,5.5,
1993,10,21,14.1,8.8,22.1,0.0,5.8,
1993,10,22,12.1,6.0,17.9,1.0,9.9,
1993,10,23,11.7,7.3,16.5,,9.9,
1993,10,24,12.3,5.7,18.5,,9.9,
1993,10,25,15.3,9.1,20.4,,9.2,
1993,10,26,11.6,7.2,17.4,,8.4,
1993,10,27,12.5,6.7,18.6,,8.9,
1993,10,28,12.9,9.2,16.4,0.5,0.0,
1993,10,29,13.5,12.5,16.2,46.0,0.0,
1993,10,30,10.6,7.5,14.4,,5.9,
1993,10,31,9.2,6.4,11.6,,6.0,
