year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1988,8,1,23.7,19.3,26.5,,11.4,
1988,8,2,24.0,21.4,26.9,,11.3,
1988,8,3,24.8,22.8,28.2,,12.1,
1988,8,4,24.8,22.7,27.8,,9.9,
1988,8,5,26.3,23.3,30.5,2.1,7.9,
1988,8,6,26.0,24.0,27.1,31.5,0.0,
1988,8,7,27.4,25.1,30.4,,12.3,
1988,8,8,27.9,25.2,30.4,,12.8,
1988,8,9,27.0,24.6,29.5,1.5,7.4,
1988,8,10,26.2,24.2,28.9,,12.3,
1988,8,11,27.0,24.8,29.9,,7.9,
1988,8,12,26.4,25.0,28.4,,9.2,
1988,8,13,27.0,25.1,28.6,1.6,9.3,
1988,8,14,26.2,24.8,28.4,,2.9,
1988,8,15,24.1,22.6,26.4,66.3,0.0,
1988,8,16,25.1,23.6,26.5,27.4,0.0,
1988,8,17,25.1,23.2,28.3,54.4,1.9,
1988,8,18,26.0,23.9,27.9,5.3,9.2,
1988,8,19,26.5,24.1,29.4,0.0,11.2,
1988,8,20,27.0,24.2,28.4,,6.4,
1988,8,21,27.1,25.3,29.7,3.7,6.4,
1988,8,22,26.6,24.3,28.8,,4.6,
1988,8,23,25.0,23.1,26.7,,0.8,
1988,8,24,25.3,23.2,27.6,,10.7,
1988,8,25,25.0,23.6,26.5,,11.3,
1988,8,26,25.1,22.3,28.9,,4.4,
1988,8,27,24.7,23.1,26.4,13.2,2.3,
1988,8,28,24.3,22.3,26.3,0.4,7.6,
1988,8,29,24.2,21.6,27.7,,10.6,
1988,8,30,24.4,22.5,28.1,,11.1,
1988,8,31,23.4,21.2,25.6,,10.9,
