year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,7,1,23.4,19.4,28.3,,3.5,
1987,7,2,21.7,19.4,25.2,1.0,1.3,
1987,7,3,25.0,20.3,31.8,0.7,7.9,
1987,7,4,22.5,20.4,25.0,5.5,0.0,
1987,7,5,23.8,19.0,31.0,,6.3,
1987,7,6,25.6,21.9,29.2,5.5,5.2,
1987,7,7,26.3,21.7,32.3,,8.1,
1987,7,8,25.9,22.7,32.0,,8.8,
1987,7,9,26.3,21.8,33.0,2.0,8.0,
1987,7,10,24.1,20.7,27.6,,2.7,
1987,7,11,24.9,24.0,26.4,23.6,0.0,
1987,7,12,23.3,20.0,25.9,28.0,0.0,
1987,7,13,20.4,19.4,23.2,55.5,0.4,
1987,7,14,23.7,19.7,29.6,17.0,5.7,
1987,7,15,24.0,21.7,26.9,85.0,0.6,
1987,7,16,25.2,21.9,29.9,4.0,7.8,
1987,7,17,24.0,19.7,28.5,,6.0,
1987,7,18,24.3,21.0,28.4,0.0,3.9,
1987,7,19,24.9,21.7,30.1,1.0,6.4,
1987,7,20,25.6,21.3,32.3,,8.6,
1987,7,21,25.6,23.5,29.8,0.5,2.6,
1987,7,22,26.5,25.2,30.4,2.5,4.7,
1987,7,23,25.4,22.0,27.0,30.0,0.5,
1987,7,24,22.4,21.2,25.2,5.5,0.9,
1987,7,25,22.0,20.8,23.6,9.5,0.1,
1987,7,26,23.9,21.9,27.6,20.5,1.0,
1987,7,27,25.5,22.5,31.4,2.5,6.0,
1987,7,28,26.7,22.6,31.7,,10.0,
1987,7,29,26.0,21.8,30.5,,7.4,
1987,7,30,26.2,23.2,30.6,0.0,4.4,
1987,7,31,26.2,22.9,30.7,0.0,7.8,
