year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,3,1,4.4,-2.2,12.3,2.5,2.9,
2017,3,2,1.5,-2.9,5.6,4.5,4.1,
2017,3,3,1.8,-6.2,11.7,,10.3,
2017,3,4,4.3,-2.9,14.3,,8.6,
2017,3,5,4.8,-2.7,14.9,,6.8,
2017,3,6,1.3,-3.4,5.9,0.3,10.6,
2017,3,7,-1.6,-5.0,3.1,1.5,7.9,
2017,3,8,-0.1,-6.4,5.2,0.0,4.7,
2017,3,9,3.7,-3.2,9.5,,9.8,
2017,3,10,3.9,-4.5,12.1,,10.9,
2017,3,11,5.0,-5.2,16.2,,10.6,
2017,3,12,6.3,-3.1,16.9,,7.7,
2017,3,13,6.4,-0.8,13.1,,8.5,
2017,3,14,3.9,-2.8,11.4,,10.7,
2017,3,15,3.6,-5.2,12.2,,10.6,
2017,3,16,4.0,-4.2,13.4,,9.6,
2017,3,17,5.0,-5.1,15.7,,10.6,
2017,3,18,6.4,-0.6,16.5,,6.3,
2017,3,19,7.6,-3.1,18.7,,10.1,
2017,3,20,5.6,-1.6,12.8,1.5,1.8,
2017,3,21,6.5,1.4,12.4,1.0,8.4,
2017,3,22,5.3,-3.5,13.8,,6.2,
2017,3,23,7.6,1.2,15.4,,7.2,
2017,3,24,6.8,-1.6,14.2,,4.9,
2017,3,25,5.3,3.4,6.8,8.0,0.0,
2017,3,26,5.1,3.2,9.0,1.0,1.2,
2017,3,27,3.9,0.3,9.5,2.0,3.7,
2017,3,28,5.8,-2.8,13.1,0.0,6.5,
2017,3,29,8.5,2.3,15.6,0.5,7.4,
2017,3,30,9.8,-0.7,18.3,,9.6,
2017,3,31,8.6,6.7,13.1,7.0,1.4,
