year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,5,1,18.0,11.1,24.4,,11.9,
2016,5,2,19.5,13.0,25.2,,6.6,
2016,5,3,16.6,13.9,21.2,115.5,3.4,
2016,5,4,19.3,11.8,26.5,,12.2,
2016,5,5,18.5,11.5,26.2,,9.4,
2016,5,6,18.1,15.8,20.5,2.5,0.1,
2016,5,7,19.0,14.5,24.9,,11.1,
2016,5,8,18.7,11.5,25.1,,8.2,
2016,5,9,18.8,15.7,23.3,,0.4,
2016,5,10,14.5,12.2,17.8,22.5,0.4,
2016,5,11,15.7,12.2,21.9,0.5,6.1,
2016,5,12,18.0,11.3,25.2,,12.5,
2016,5,13,17.7,12.9,23.8,,5.5,
2016,5,14,17.4,10.7,25.1,,12.3,
2016,5,15,19.1,12.9,24.2,1.0,3.9,
2016,5,16,16.4,10.4,22.4,6.0,7.4,
2016,5,17,18.4,9.3,26.9,,12.5,
2016,5,18,20.5,12.1,30.5,,12.2,
2016,5,19,19.7,12.6,29.4,,11.7,
2016,5,20,20.9,13.1,28.2,,12.4,
2016,5,21,21.1,13.3,28.2,,12.0,
2016,5,22,20.7,13.4,28.9,,12.3,
2016,5,23,20.9,12.7,28.4,,12.4,
2016,5,24,19.6,17.1,21.2,19.5,0.1,
2016,5,25,20.9,14.6,27.1,,11.7,
2016,5,26,22.3,15.4,28.3,,7.5,
2016,5,27,23.2,19.9,28.7,0.0,8.0,
2016,5,28,21.6,18.2,27.2,0.0,4.9,
2016,5,29,20.8,17.1,27.2,1.5,5.1,
2016,5,30,22.8,16.1,30.2,,12.6,
2016,5,31,23.4,16.2,29.9,,10.0,
