year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,4,1,7.5,-1.0,16.0,,9.5,
1976,4,2,5.8,-0.4,11.0,,8.0,
1976,4,3,6.8,-0.7,13.5,,10.0,
1976,4,4,6.3,-1.7,15.3,,10.8,
1976,4,5,6.8,-1.1,15.6,,8.4,
1976,4,6,7.7,-0.5,14.0,,9.3,
1976,4,7,7.3,-1.1,15.2,,10.9,
1976,4,8,9.1,5.7,12.3,0.6,3.5,
1976,4,9,9.6,2.6,16.5,0.3,7.3,
1976,4,10,8.4,1.0,16.8,,8.6,
1976,4,11,9.6,1.2,20.3,,11.0,
1976,4,12,11.4,0.5,22.6,,8.8,
1976,4,13,9.8,5.7,12.0,24.7,0.0,
1976,4,14,13.2,7.6,19.6,1.1,10.0,
1976,4,15,13.9,3.2,24.4,,10.7,
1976,4,16,12.1,2.9,20.8,2.3,8.6,
1976,4,17,13.0,8.1,19.3,0.5,9.7,
1976,4,18,11.4,3.8,17.9,,8.3,
1976,4,19,12.3,2.7,21.0,,11.8,
1976,4,20,10.7,6.7,14.0,2.8,0.0,
1976,4,21,15.4,10.2,20.0,,3.6,
1976,4,22,15.3,8.7,22.0,2.0,6.2,
1976,4,23,11.5,7.5,14.8,2.1,8.0,
1976,4,24,10.0,1.4,19.2,,10.7,
1976,4,25,10.9,3.9,18.6,0.7,5.3,
1976,4,26,14.6,7.7,23.5,,8.4,
1976,4,27,14.5,6.4,22.0,,3.3,
1976,4,28,14.8,6.5,21.0,0.6,7.9,
1976,4,29,12.1,7.8,16.0,6.2,0.0,
1976,4,30,10.6,8.0,12.3,22.7,0.0,
