year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,6,1,20.5,14.7,28.6,,6.5,
2012,6,2,21.0,17.5,27.5,,4.7,
2012,6,3,20.8,14.2,28.9,,10.5,
2012,6,4,21.3,17.0,24.7,,0.5,
2012,6,5,23.1,19.5,28.1,,7.0,
2012,6,6,22.6,18.8,26.7,,2.4,
2012,6,7,23.1,19.6,29.3,,6.8,
2012,6,8,20.4,19.2,22.9,1.0,0.0,
2012,6,9,21.9,18.6,26.6,,1.8,
2012,6,10,22.2,17.9,27.2,,12.2,
2012,6,11,20.8,17.4,26.5,,1.9,
2012,6,12,22.6,17.6,28.4,,6.5,
2012,6,13,22.8,19.9,27.0,,11.8,
2012,6,14,21.9,19.3,25.4,,11.6,
2012,6,15,20.8,18.1,22.3,1.0,0.0,
2012,6,16,21.7,15.9,28.7,,5.8,
2012,6,17,22.0,17.1,29.1,,5.6,
2012,6,18,20.1,18.7,21.8,8.0,0.0,
2012,6,19,23.5,19.7,29.2,2.5,7.0,
2012,6,20,22.9,19.0,27.0,,3.3,
2012,6,21,23.4,19.7,30.1,,7.3,
2012,6,22,23.0,19.3,30.0,,6.6,
2012,6,23,22.8,18.9,28.1,,5.6,
2012,6,24,21.9,20.2,24.0,4.5,0.1,
2012,6,25,23.7,19.7,28.8,,11.1,
2012,6,26,22.3,19.7,25.9,,1.9,
2012,6,27,22.6,21.0,26.8,,1.6,
2012,6,28,23.2,18.6,29.3,,8.1,
2012,6,29,21.7,19.9,23.5,14.0,0.2,
2012,6,30,24.2,21.8,26.4,23.5,0.0,
