year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,5,1,18.4,9.2,28.2,,10.5,
2008,5,2,19.7,8.1,31.2,,11.5,
2008,5,3,21.2,10.4,32.6,,9.9,
2008,5,4,19.0,12.4,25.4,,0.0,
2008,5,5,17.4,7.2,24.2,0.5,11.0,
2008,5,6,15.5,1.6,28.5,,12.2,
2008,5,7,18.4,6.0,29.9,,9.4,
2008,5,8,18.2,10.6,26.6,,3.8,
2008,5,9,15.7,8.8,22.3,,4.4,
2008,5,10,12.6,7.0,19.2,,8.3,
2008,5,11,12.1,2.5,22.2,,12.2,
2008,5,12,12.6,2.5,19.8,,9.3,
2008,5,13,12.1,9.4,18.3,13.5,3.2,
2008,5,14,13.4,7.1,20.7,1.5,6.1,
2008,5,15,14.1,3.1,23.8,,11.6,
2008,5,16,16.0,7.4,24.8,,8.8,
2008,5,17,17.1,6.3,27.2,,10.7,
2008,5,18,17.7,10.1,23.9,25.5,0.0,
2008,5,19,16.9,12.2,23.1,6.0,7.7,
2008,5,20,14.8,5.2,24.2,,12.2,
2008,5,21,17.7,7.0,29.2,,11.2,
2008,5,22,19.6,9.9,29.4,,7.9,
2008,5,23,20.5,13.5,27.4,,4.2,
2008,5,24,19.7,14.5,24.6,,0.2,
2008,5,25,21.6,14.0,30.3,,9.6,
2008,5,26,20.7,12.5,29.6,,12.1,
2008,5,27,23.0,10.7,33.4,,9.6,
2008,5,28,18.7,16.7,22.0,19.0,0.0,
2008,5,29,20.4,15.7,24.8,,3.7,
2008,5,30,17.4,10.8,21.5,0.0,0.0,
2008,5,31,17.0,8.0,27.1,0.1,11.1,
