year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,7,1,23.8,20.1,28.7,0.5,2.3,
2001,7,2,26.3,21.3,32.0,,10.7,
2001,7,3,25.6,23.7,28.7,6.5,6.5,
2001,7,4,26.4,22.0,32.0,,10.5,
2001,7,5,24.9,21.0,30.0,,7.5,
2001,7,6,25.7,19.8,34.0,,10.6,
2001,7,7,24.2,16.6,32.5,,12.4,
2001,7,8,23.9,18.6,30.7,,10.3,
2001,7,9,24.2,19.3,30.7,,10.7,
2001,7,10,20.8,18.2,26.3,7.0,6.6,
2001,7,11,24.2,19.2,30.7,1.5,9.3,
2001,7,12,25.2,20.2,31.2,,10.7,
2001,7,13,24.6,18.8,31.3,,10.7,
2001,7,14,23.9,21.0,29.0,24.5,7.3,
2001,7,15,21.5,20.1,27.1,143.0,1.5,
2001,7,16,23.1,18.1,30.2,0.0,11.8,
2001,7,17,23.3,15.6,32.5,,12.9,
2001,7,18,23.2,15.1,31.1,,13.2,
2001,7,19,25.1,18.2,31.7,,11.9,
2001,7,20,24.9,21.2,30.2,2.5,9.2,
2001,7,21,24.9,22.8,30.0,3.0,5.9,
2001,7,22,26.2,22.8,29.2,79.5,7.4,
2001,7,23,24.8,22.7,28.6,156.0,5.6,
2001,7,24,25.1,22.8,28.3,0.0,9.0,
2001,7,25,26.9,22.6,34.0,,10.7,
2001,7,26,26.4,22.7,31.2,0.0,9.5,
2001,7,27,26.9,23.3,32.2,,11.1,
2001,7,28,26.3,22.7,32.5,1.0,10.4,
2001,7,29,23.8,23.1,26.8,54.5,1.8,
2001,7,30,24.2,22.7,26.5,39.0,2.9,
2001,7,31,23.9,22.2,27.7,82.5,4.0,
