year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,6,1,19.1,15.4,22.4,,12.0,
1974,6,2,20.1,17.1,23.4,,11.4,
1974,6,3,19.3,15.3,21.8,1.6,3.9,
1974,6,4,15.9,13.0,20.4,0.0,1.0,
1974,6,5,14.1,11.2,18.2,,1.5,
1974,6,6,17.6,14.3,22.3,,6.3,
1974,6,7,17.6,16.1,20.8,,1.6,
1974,6,8,21.0,18.2,23.6,,10.8,
1974,6,9,22.2,19.0,24.1,,8.0,
1974,6,10,19.4,16.9,20.6,74.6,0.0,
1974,6,11,19.4,17.0,21.9,,6.1,
1974,6,12,20.2,16.8,23.5,,0.0,
1974,6,13,23.3,19.3,25.8,,0.0,
1974,6,14,21.2,18.9,25.3,,9.4,
1974,6,15,22.4,18.9,26.0,,9.2,
1974,6,16,23.1,19.9,26.2,,4.5,
1974,6,17,20.3,18.2,22.5,115.8,0.0,
1974,6,18,22.6,18.7,27.4,,6.9,
1974,6,19,20.4,16.8,25.2,,9.4,
1974,6,20,19.2,14.8,21.7,15.0,0.0,
1974,6,21,16.1,12.7,21.8,22.9,0.0,
1974,6,22,17.8,15.8,20.5,1.1,0.0,
1974,6,23,19.9,17.5,21.6,0.0,8.3,
1974,6,24,20.4,18.3,24.8,0.0,7.3,
1974,6,25,20.7,17.2,25.6,,10.3,
1974,6,26,20.8,19.0,24.2,,4.4,
1974,6,27,19.9,17.8,23.5,0.5,2.2,
1974,6,28,19.4,17.8,23.0,,0.0,
1974,6,29,20.2,17.5,23.7,,0.0,
1974,6,30,21.7,18.9,25.1,,4.2,
