year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,8,1,28.1,23.8,33.4,,12.3,
1979,8,2,27.7,23.1,33.7,,9.6,
1979,8,3,27.9,24.3,34.4,,9.8,
1979,8,4,27.0,23.9,30.8,,7.4,
1979,8,5,27.1,25.0,30.2,,2.5,
1979,8,6,28.2,24.5,32.5,,7.5,
1979,8,7,26.0,23.7,30.8,0.0,2.8,
1979,8,8,25.9,22.0,30.8,,12.2,
1979,8,9,26.6,21.8,32.5,,11.6,
1979,8,10,28.2,23.2,33.6,,10.8,
1979,8,11,27.1,21.3,34.0,,10.6,
1979,8,12,28.2,22.3,35.2,,11.6,
1979,8,13,27.4,22.2,33.7,,11.3,
1979,8,14,27.6,23.6,32.7,,8.7,
1979,8,15,26.5,24.3,29.9,0.3,2.9,
1979,8,16,27.0,23.8,30.1,47.6,1.9,
1979,8,17,25.3,23.5,27.4,120.2,0.0,
1979,8,18,24.8,20.8,30.4,,9.0,
1979,8,19,24.3,19.0,29.6,,11.2,
1979,8,20,23.6,16.3,30.7,,9.3,
1979,8,21,24.0,19.8,29.5,,7.2,
1979,8,22,25.6,23.3,30.6,5.5,5.3,
1979,8,23,28.4,24.6,33.7,,10.8,
1979,8,24,25.4,23.2,27.2,16.3,0.0,
1979,8,25,25.1,22.9,26.3,114.5,0.0,
1979,8,26,26.3,24.2,30.2,14.6,2.0,
1979,8,27,24.0,19.1,27.7,,10.3,
1979,8,28,21.8,17.6,27.6,,11.3,
1979,8,29,20.8,14.2,28.9,,7.1,
1979,8,30,22.3,18.7,29.0,1.4,8.8,
1979,8,31,23.3,18.9,29.3,,9.3,
