year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,9,1,23.3,20.6,26.3,26.1,0.0,
2019,9,2,24.1,21.9,26.6,25.7,2.4,
2019,9,3,24.8,22.4,26.7,13.9,0.4,
2019,9,4,24.7,23.7,27.9,43.0,0.9,
2019,9,5,26.2,23.4,30.4,7.0,2.2,
2019,9,6,26.8,25.1,28.6,68.8,0.0,
2019,9,7,27.6,24.9,30.3,34.3,8.2,
2019,9,8,24.5,23.4,26.3,19.0,0.0,
2019,9,9,26.2,23.7,29.0,24.7,1.0,
2019,9,10,27.0,24.0,29.4,0.0,7.3,
2019,9,11,26.0,24.1,29.3,5.0,5.6,
2019,9,12,24.1,23.0,25.1,0.6,0.0,
2019,9,13,24.0,22.1,26.7,,5.2,
2019,9,14,24.3,21.7,26.9,,11.2,
2019,9,15,24.6,22.9,26.9,,9.0,
2019,9,16,24.6,23.6,27.0,0.0,7.1,
2019,9,17,23.8,22.0,25.8,,8.3,
2019,9,18,23.3,20.6,27.6,,9.1,
2019,9,19,22.8,19.3,25.9,,7.8,
2019,9,20,22.5,19.9,25.0,0.0,3.6,
2019,9,21,20.5,19.1,21.7,156.0,0.0,
2019,9,22,20.4,19.1,21.7,126.2,0.0,
2019,9,23,21.0,18.4,24.5,0.0,4.3,
2019,9,24,20.4,16.7,25.2,,10.3,
2019,9,25,21.8,18.3,25.2,,7.0,
2019,9,26,23.8,21.3,27.7,1.0,5.3,
2019,9,27,23.8,22.7,25.7,36.0,0.5,
2019,9,28,24.1,23.1,25.6,0.7,0.1,
2019,9,29,24.1,22.9,26.3,0.0,2.9,
2019,9,30,23.6,22.0,26.8,22.6,1.2,
