year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,9,1,18.6,15.7,24.0,3.5,4.4,
1979,9,2,20.2,14.7,26.4,,8.0,
1979,9,3,17.9,13.9,24.0,,4.6,
1979,9,4,18.9,14.6,28.2,,7.9,
1979,9,5,20.1,13.9,30.0,,8.8,
1979,9,6,20.4,16.1,26.4,1.7,8.1,
1979,9,7,19.7,15.0,27.8,,8.8,
1979,9,8,18.6,13.8,26.0,,9.3,
1979,9,9,17.9,13.4,26.9,,9.3,
1979,9,10,16.2,10.6,27.2,,9.2,
1979,9,11,17.3,10.3,28.1,,8.9,
1979,9,12,18.6,12.2,28.1,,7.7,
1979,9,13,19.6,15.8,25.8,6.9,3.0,
1979,9,14,20.9,15.9,28.6,15.7,8.0,
1979,9,15,18.9,13.5,28.3,,9.3,
1979,9,16,16.8,13.3,21.9,0.2,1.9,
1979,9,17,15.3,14.6,17.0,5.2,0.0,
1979,9,18,18.6,14.0,27.0,1.5,8.7,
1979,9,19,18.6,14.0,28.4,,8.9,
1979,9,20,18.9,14.0,27.9,,8.9,
1979,9,21,19.9,14.1,27.5,,5.7,
1979,9,22,20.5,14.1,23.8,2.9,3.3,
1979,9,23,18.0,12.8,24.9,,6.6,
1979,9,24,15.5,13.7,18.8,21.3,0.0,
1979,9,25,16.5,11.8,21.7,,7.4,
1979,9,26,14.0,7.5,22.2,,7.3,
1979,9,27,12.3,5.1,23.8,,9.1,
1979,9,28,13.3,7.1,23.8,,9.3,
1979,9,29,15.0,6.0,23.9,,8.5,
1979,9,30,15.3,10.0,24.7,,8.6,
