year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,8,1,27.5,24.4,32.2,,7.0,
2020,8,2,27.8,25.5,31.6,,4.6,
2020,8,3,27.6,25.6,30.3,,0.5,
2020,8,4,27.8,24.6,31.5,,5.1,
2020,8,5,27.2,24.9,30.6,,2.5,
2020,8,6,26.8,25.4,28.0,5.0,0.0,
2020,8,7,25.8,23.6,27.9,27.7,0.0,
2020,8,8,25.4,24.0,26.7,80.7,0.0,
2020,8,9,26.6,24.3,31.1,9.6,3.3,
2020,8,10,26.1,24.0,29.9,20.9,0.9,
2020,8,11,26.7,24.4,32.1,3.6,3.4,
2020,8,12,26.7,25.0,30.1,27.7,2.1,
2020,8,13,28.2,24.7,32.8,,8.1,
2020,8,14,28.8,26.0,32.5,,11.8,
2020,8,15,29.2,25.6,34.2,,10.4,
2020,8,16,28.9,24.2,34.3,,12.1,
2020,8,17,29.0,25.1,35.3,,11.7,
2020,8,18,29.6,24.6,34.9,,11.8,
2020,8,19,29.3,25.1,35.5,,12.0,
2020,8,20,29.1,25.2,35.8,,11.7,
2020,8,21,27.4,23.0,34.1,,9.5,
2020,8,22,26.8,22.8,31.0,,4.2,
2020,8,23,27.1,23.6,32.2,,9.1,
2020,8,24,27.8,23.3,33.2,,11.6,
2020,8,25,29.5,24.1,35.1,,10.3,
2020,8,26,29.2,28.1,32.8,,0.9,
2020,8,27,26.2,23.4,28.8,15.2,0.0,
2020,8,28,27.1,24.6,31.6,9.5,4.1,
2020,8,29,27.9,24.0,32.6,0.2,7.6,
2020,8,30,28.3,24.8,34.0,,7.2,
2020,8,31,26.2,23.6,29.8,,2.3,
