year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,5,1,19.6,12.5,28.1,,8.9,
2006,5,2,14.1,10.0,18.1,,10.1,
2006,5,3,13.7,6.9,23.0,,11.8,
2006,5,4,18.3,6.4,28.7,,10.3,
2006,5,5,20.7,14.1,25.2,,7.2,
2006,5,6,16.3,14.3,20.0,39.0,0.0,
2006,5,7,16.6,13.6,22.3,,4.6,
2006,5,8,14.9,11.3,19.7,,6.3,
2006,5,9,13.3,11.0,18.2,0.0,3.9,
2006,5,10,16.2,11.8,19.7,38.5,1.4,
2006,5,11,13.8,7.5,19.0,,9.0,
2006,5,12,11.4,5.5,17.0,1.0,3.7,
2006,5,13,15.5,7.6,23.0,1.0,9.8,
2006,5,14,17.3,11.6,24.3,,11.3,
2006,5,15,16.8,7.5,25.1,,10.2,
2006,5,16,19.2,11.0,27.2,,8.9,
2006,5,17,18.4,13.3,24.6,,6.7,
2006,5,18,17.8,12.1,23.5,0.5,4.3,
2006,5,19,15.6,14.1,19.8,48.5,1.4,
2006,5,20,20.3,11.8,28.6,,10.8,
2006,5,21,21.5,13.0,30.2,,10.0,
2006,5,22,22.0,14.1,27.1,0.0,7.9,
2006,5,23,20.5,13.6,28.1,0.0,10.2,
2006,5,24,15.8,11.0,23.3,,10.9,
2006,5,25,15.9,9.8,22.1,,7.0,
2006,5,26,16.7,12.8,22.7,0.5,3.6,
2006,5,27,16.3,14.8,17.7,1.5,0.2,
2006,5,28,16.2,11.3,22.8,19.5,3.3,
2006,5,29,17.4,10.8,25.2,6.0,5.7,
2006,5,30,20.6,14.1,29.6,,9.7,
2006,5,31,21.7,11.6,30.8,,11.8,
