year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,9,1,23.3,18.7,28.4,,11.8,
2014,9,2,22.1,19.3,26.4,2.5,2.2,
2014,9,3,23.4,20.4,26.0,38.5,0.0,
2014,9,4,23.7,19.8,28.5,0.5,8.2,
2014,9,5,24.4,20.2,30.8,,11.8,
2014,9,6,22.0,19.4,25.6,0.5,3.5,
2014,9,7,23.0,18.7,28.8,,9.7,
2014,9,8,24.0,20.3,29.3,,9.9,
2014,9,9,24.8,21.2,29.7,,9.5,
2014,9,10,24.1,21.4,28.6,,7.4,
2014,9,11,23.3,20.4,28.4,,9.6,
2014,9,12,22.5,20.4,25.4,,0.2,
2014,9,13,22.1,17.8,27.8,,9.4,
2014,9,14,21.9,17.2,26.9,,9.2,
2014,9,15,22.7,18.7,27.9,0.0,5.6,
2014,9,16,24.1,20.2,28.6,,10.7,
2014,9,17,21.5,18.3,23.9,0.5,0.0,
2014,9,18,21.5,19.0,24.6,,5.0,
2014,9,19,20.1,17.2,23.2,,0.9,
2014,9,20,21.2,16.8,26.9,,11.4,
2014,9,21,20.9,16.0,27.0,,9.8,
2014,9,22,22.0,16.4,27.9,,10.2,
2014,9,23,20.9,17.9,25.8,3.0,3.0,
2014,9,24,20.2,18.6,24.1,64.0,0.0,
2014,9,25,21.9,17.8,27.4,,6.9,
2014,9,26,21.2,17.6,25.9,,8.5,
2014,9,27,21.1,15.8,26.8,,9.5,
2014,9,28,21.9,18.5,28.0,,9.6,
2014,9,29,21.6,19.3,25.3,0.3,0.4,
2014,9,30,20.9,18.3,24.6,,3.9,
