year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,1,1,0.0,-2.8,1.6,0.9,0.0,2.2
1978,1,2,-2.0,-3.3,0.3,3.0,1.6,8.0
1978,1,3,-5.9,-12.0,-3.0,,7.2,
1978,1,4,-7.9,-14.5,-1.6,,7.1,
1978,1,5,-5.8,-9.8,-0.9,0.5,3.7,1.7
1978,1,6,0.7,-8.6,5.2,,4.2,
1978,1,7,1.0,-3.7,5.5,,7.3,
1978,1,8,-0.2,-5.4,4.3,0.5,7.3,1.0
1978,1,9,-5.0,-10.0,0.2,,5.7,
1978,1,10,-8.5,-14.3,-3.0,,7.3,
1978,1,11,-2.5,-9.3,1.5,,3.8,
1978,1,12,-0.1,-5.0,6.1,,7.3,
1978,1,13,-3.7,-8.9,2.3,,3.2,
1978,1,14,-2.0,-8.8,4.3,,6.2,
1978,1,15,-0.3,-9.0,3.5,,7.4,
1978,1,16,-8.9,-14.5,-3.0,,4.4,
1978,1,17,-7.1,-14.6,2.3,,7.1,
1978,1,18,-6.4,-11.9,-1.5,0.2,4.4,0.8
1978,1,19,-6.1,-13.4,-0.4,,7.4,
1978,1,20,-6.2,-12.6,0.3,3.7,3.8,7.7
1978,1,21,-6.7,-10.0,-1.3,,7.4,
1978,1,22,-10.4,-18.0,-1.5,,7.4,
1978,1,23,-5.0,-14.5,5.1,,7.3,
1978,1,24,-1.5,-6.4,5.9,,6.7,
1978,1,25,-3.1,-10.1,5.5,,7.5,
1978,1,26,-0.5,-5.4,4.7,2.5,2.5,0.9
1978,1,27,-1.7,-3.3,0.7,0.0,1.0,0.5
1978,1,28,-3.3,-8.0,1.7,0.0,6.3,0.1
1978,1,29,-3.5,-7.4,1.4,,6.8,
1978,1,30,-8.2,-12.8,-3.8,,7.6,
1978,1,31,-10.4,-15.6,-5.5,,6.7,
