year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,6,1,19.1,11.8,25.4,,11.9,
2019,6,2,21.5,13.8,29.2,,13.1,
2019,6,3,22.4,14.4,29.8,,12.0,
2019,6,4,23.8,16.1,31.2,,12.7,
2019,6,5,24.4,16.7,32.1,,11.7,
2019,6,6,21.1,18.4,24.2,4.3,0.0,
2019,6,7,19.2,16.8,22.3,24.6,0.9,
2019,6,8,20.2,13.7,27.0,,8.1,
2019,6,9,20.5,16.5,27.9,2.2,7.7,
2019,6,10,17.5,14.3,21.3,2.4,3.7,
2019,6,11,18.5,12.0,24.7,,12.4,
2019,6,12,21.3,13.5,29.4,,13.0,
2019,6,13,23.2,16.2,30.3,,12.0,
2019,6,14,22.5,17.2,29.1,,7.2,
2019,6,15,20.4,16.3,28.8,10.3,11.2,
2019,6,16,21.2,14.8,26.4,,8.8,
2019,6,17,22.8,18.0,27.7,,12.0,
2019,6,18,19.5,18.6,21.7,15.5,0.4,
2019,6,19,21.3,18.7,24.8,0.3,1.5,
2019,6,20,23.2,18.5,29.1,,8.0,
2019,6,21,20.5,17.1,27.7,15.3,4.2,
2019,6,22,21.0,14.4,28.1,,12.5,
2019,6,23,22.0,15.0,28.4,,12.0,
2019,6,24,24.5,18.2,30.7,1.2,13.3,
2019,6,25,25.3,18.9,32.6,,13.5,
2019,6,26,24.5,19.4,28.8,0.0,2.9,
2019,6,27,26.9,21.7,32.9,0.0,5.1,
2019,6,28,26.6,22.9,30.3,0.1,5.6,
2019,6,29,22.9,19.6,27.7,0.2,3.4,
2019,6,30,24.6,19.1,29.7,0.0,8.5,
