year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,8,1,27.3,23.1,33.3,25.5,7.5,
1984,8,2,25.0,23.5,30.4,5.7,5.0,
1984,8,3,27.5,23.2,33.4,,11.0,
1984,8,4,27.5,23.7,32.7,,11.7,
1984,8,5,27.5,23.7,33.3,,10.7,
1984,8,6,27.1,22.7,33.3,,11.9,
1984,8,7,26.6,21.9,32.8,,9.6,
1984,8,8,27.3,22.3,33.0,,10.2,
1984,8,9,28.8,22.6,35.2,,10.9,
1984,8,10,28.9,23.4,35.5,,12.6,
1984,8,11,28.1,22.1,34.3,,12.8,
1984,8,12,27.7,23.3,34.1,,11.4,
1984,8,13,27.5,23.7,34.0,7.0,8.7,
1984,8,14,25.9,23.6,31.8,9.4,5.7,
1984,8,15,24.0,21.6,28.0,26.0,4.3,
1984,8,16,23.6,17.9,28.8,0.5,11.6,
1984,8,17,26.1,20.2,32.7,,10.3,
1984,8,18,28.2,23.6,34.1,,12.1,
1984,8,19,28.1,23.3,34.0,,11.3,
1984,8,20,27.6,24.6,31.3,,4.0,
1984,8,21,25.3,23.2,29.5,7.0,2.0,
1984,8,22,25.6,21.5,30.9,,9.7,
1984,8,23,24.5,19.6,28.2,,8.2,
1984,8,24,22.8,21.5,24.8,49.0,0.0,
1984,8,25,25.4,22.3,29.8,,9.5,
1984,8,26,25.3,23.4,28.6,,5.3,
1984,8,27,24.9,22.4,29.3,8.7,6.5,
1984,8,28,26.1,24.2,30.2,10.5,5.0,
1984,8,29,25.9,23.8,29.6,48.0,5.4,
1984,8,30,26.6,21.1,31.4,,10.5,
1984,8,31,23.2,22.5,25.1,43.5,0.0,
