year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,6,1,19.6,16.3,25.1,,1.9,
2013,6,2,21.6,13.1,30.7,,10.1,
2013,6,3,23.1,17.1,30.5,,9.9,
2013,6,4,23.6,15.9,31.7,,11.5,
2013,6,5,23.9,16.8,31.8,,10.6,
2013,6,6,25.1,18.2,32.3,,11.9,
2013,6,7,24.5,20.7,31.3,0.1,8.9,
2013,6,8,23.1,19.3,27.6,,3.5,
2013,6,9,23.6,18.5,29.8,,9.4,
2013,6,10,23.7,19.2,27.7,,5.9,
2013,6,11,22.9,20.8,27.9,2.5,1.8,
2013,6,12,21.0,19.9,21.9,3.0,0.0,
2013,6,13,22.5,19.0,26.5,0.0,0.3,
2013,6,14,22.3,20.9,24.5,2.5,0.0,
2013,6,15,24.9,21.2,31.3,0.0,9.0,
2013,6,16,24.6,18.2,31.0,,12.4,
2013,6,17,23.9,18.9,30.1,,4.3,
2013,6,18,24.1,23.0,25.8,14.0,0.0,
2013,6,19,25.3,22.5,30.7,38.5,5.6,
2013,6,20,26.1,21.1,32.7,,8.7,
2013,6,21,25.6,21.3,31.4,,6.7,
2013,6,22,23.8,20.9,30.1,15.5,4.5,
2013,6,23,21.1,19.3,24.7,3.5,0.1,
2013,6,24,23.1,18.0,28.3,,6.6,
2013,6,25,21.9,19.8,25.9,5.0,0.6,
2013,6,26,24.0,19.3,30.3,2.0,8.4,
2013,6,27,24.3,18.7,29.1,,7.4,
2013,6,28,24.2,20.7,30.7,1.0,5.8,
2013,6,29,25.1,19.8,32.8,,7.9,
2013,6,30,26.2,20.7,32.3,,11.4,
