year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,12,1,12.1,10.3,16.0,25.7,0.0,
2019,12,2,9.0,6.3,11.5,0.1,4.8,
2019,12,3,7.6,5.5,10.8,,2.2,
2019,12,4,8.6,2.2,13.4,,7.2,
2019,12,5,6.8,2.1,12.0,0.0,4.3,
2019,12,6,3.2,2.1,4.6,,1.9,
2019,12,7,5.7,1.9,9.0,,7.7,
2019,12,8,7.7,2.8,10.7,,8.6,
2019,12,9,9.5,6.1,15.7,,5.2,
2019,12,10,13.4,8.0,19.0,,8.5,
2019,12,11,12.3,7.9,19.2,,7.0,
2019,12,12,6.9,3.5,9.9,,7.9,
2019,12,13,8.5,3.1,15.7,,7.2,
2019,12,14,8.4,4.5,12.0,,6.8,
2019,12,15,12.9,6.3,16.4,0.0,0.9,
2019,12,16,15.0,13.2,17.3,0.1,7.8,
2019,12,17,13.9,10.4,19.5,16.0,1.7,
2019,12,18,8.3,6.3,10.4,,8.0,
2019,12,19,7.1,5.5,8.9,,6.5,
2019,12,20,6.8,3.2,10.6,,4.4,
2019,12,21,8.3,3.7,11.9,,0.0,
2019,12,22,8.8,5.4,12.2,13.6,0.3,
2019,12,23,8.4,4.6,13.1,,7.8,
2019,12,24,8.1,5.7,12.2,,6.2,
2019,12,25,11.1,6.0,15.0,0.9,0.0,
2019,12,26,9.4,5.7,13.9,13.6,0.4,
2019,12,27,5.5,3.8,7.4,0.2,1.1,
2019,12,28,5.5,1.0,10.0,,7.8,
2019,12,29,12.5,4.2,16.3,33.1,0.0,
2019,12,30,10.8,5.8,14.5,,4.9,
2019,12,31,1.9,0.4,5.9,0.4,7.5,
