year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,5,1,18.0,15.8,19.8,,0.0,
1975,5,2,13.2,11.6,16.8,43.1,0.0,
1975,5,3,14.6,13.4,15.8,2.7,0.0,
1975,5,4,15.4,12.3,18.6,4.6,2.1,
1975,5,5,13.5,10.4,18.2,,6.8,
1975,5,6,14.3,9.8,20.0,,11.4,
1975,5,7,15.3,11.1,20.5,,11.4,
1975,5,8,13.7,12.5,15.0,22.4,0.0,
1975,5,9,16.1,13.8,19.4,6.6,5.9,
1975,5,10,16.7,14.4,20.4,,11.5,
1975,5,11,16.1,13.4,21.2,,8.3,
1975,5,12,16.1,11.1,20.2,,12.0,
1975,5,13,15.4,13.9,17.2,60.2,0.0,
1975,5,14,18.0,15.0,22.8,,11.9,
1975,5,15,17.5,13.6,22.2,,7.4,
1975,5,16,17.9,15.4,22.2,,11.5,
1975,5,17,17.5,14.6,20.5,,10.0,
1975,5,18,15.2,13.6,16.8,5.0,0.0,
1975,5,19,15.8,13.2,20.8,,11.6,
1975,5,20,15.5,12.3,20.0,,8.1,
1975,5,21,15.9,13.6,18.5,,2.4,
1975,5,22,17.8,13.6,23.2,,12.1,
1975,5,23,19.0,15.6,23.8,,9.9,
1975,5,24,19.0,15.2,25.0,,10.8,
1975,5,25,20.2,16.0,25.3,,12.1,
1975,5,26,18.7,15.8,23.6,,10.5,
1975,5,27,18.4,15.6,21.8,,9.7,
1975,5,28,18.5,16.4,21.2,,1.4,
1975,5,29,18.7,15.8,21.8,,6.3,
1975,5,30,18.5,16.0,22.2,0.8,0.0,
1975,5,31,18.2,15.8,21.6,0.3,7.5,
