year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,8,1,25.6,22.5,31.1,0.5,5.3,
2013,8,2,24.4,22.0,27.6,12.0,0.2,
2013,8,3,27.2,24.2,31.0,2.0,7.9,
2013,8,4,27.7,23.7,31.7,,8.8,
2013,8,5,24.5,20.5,30.2,26.0,5.1,
2013,8,6,25.4,21.6,29.2,4.0,5.3,
2013,8,7,27.6,23.9,31.1,,0.5,
2013,8,8,28.5,26.0,31.9,,3.5,
2013,8,9,27.4,22.6,32.3,42.5,5.2,
2013,8,10,27.1,24.3,30.6,24.5,2.2,
2013,8,11,26.7,23.5,32.5,,7.4,
2013,8,12,27.6,23.5,32.4,1.0,9.9,
2013,8,13,27.6,22.4,32.2,,11.7,
2013,8,14,27.1,22.8,32.2,,11.8,
2013,8,15,27.2,22.7,31.6,,8.5,
2013,8,16,27.4,24.2,31.3,1.5,6.6,
2013,8,17,27.1,24.3,30.1,0.5,1.9,
2013,8,18,26.6,24.6,29.2,0.2,0.4,
2013,8,19,26.4,20.8,31.9,,10.5,
2013,8,20,24.9,19.0,31.8,,10.8,
2013,8,21,25.8,19.8,32.2,,9.8,
2013,8,22,26.6,21.5,32.2,,10.9,
2013,8,23,25.5,22.3,30.2,0.3,8.9,
2013,8,24,24.0,19.1,30.0,,9.2,
2013,8,25,23.7,17.0,31.7,,12.1,
2013,8,26,23.4,17.7,30.5,,11.8,
2013,8,27,22.8,16.7,29.4,,11.4,
2013,8,28,23.6,18.9,29.3,,6.2,
2013,8,29,24.0,20.4,27.0,93.5,0.1,
2013,8,30,24.4,20.2,29.2,0.2,9.7,
2013,8,31,21.9,17.6,27.4,,11.3,
