year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,12.9,6.2,18.6,,7.3,
2018,10,2,11.8,5.8,21.0,,6.5,
2018,10,3,12.1,4.8,23.1,,7.1,
2018,10,4,16.4,8.0,24.5,,7.0,
2018,10,5,16.4,14.0,17.5,47.0,0.0,
2018,10,6,17.5,13.8,21.9,23.5,0.4,
2018,10,7,14.9,8.1,23.4,,6.7,
2018,10,8,10.5,4.0,20.6,,10.4,
2018,10,9,11.9,5.0,19.5,,1.8,
2018,10,10,11.1,3.7,16.7,0.5,6.2,
2018,10,11,6.8,0.4,14.9,,9.9,
2018,10,12,6.7,-0.8,17.5,,10.4,
2018,10,13,9.0,0.4,20.8,,10.0,
2018,10,14,9.6,2.3,19.4,,9.0,
2018,10,15,10.3,3.0,21.0,,9.3,
2018,10,16,9.8,4.8,18.2,,1.9,
2018,10,17,8.8,2.4,18.7,,6.6,
2018,10,18,7.8,1.3,16.1,7.9,1.0,
2018,10,19,8.8,2.8,19.9,,8.1,
2018,10,20,7.8,1.1,20.7,,7.6,
2018,10,21,8.1,-0.1,20.8,,10.1,
2018,10,22,10.2,2.1,20.4,,6.5,
2018,10,23,8.1,2.8,15.9,0.5,3.2,
2018,10,24,8.4,3.6,17.8,,6.1,
2018,10,25,8.4,1.1,20.7,,6.9,
2018,10,26,8.5,5.1,10.7,10.5,0.0,
2018,10,27,7.2,3.5,11.5,0.5,3.8,
2018,10,28,5.9,-0.8,10.0,15.0,1.1,
2018,10,29,6.4,0.3,13.1,,4.2,
2018,10,30,3.6,-2.8,11.3,,9.8,
2018,10,31,4.9,-1.3,13.0,,9.8,
