year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,13.6,8.3,20.9,0.4,6.0,
2020,4,2,9.7,1.0,18.1,,10.8,
2020,4,3,10.8,1.2,19.8,,11.1,
2020,4,4,10.9,0.7,21.7,,11.3,
2020,4,5,7.5,-1.4,16.7,,11.3,
2020,4,6,9.3,-1.5,18.4,,10.5,
2020,4,7,13.0,3.5,22.1,,11.2,
2020,4,8,12.1,3.3,20.0,,11.4,
2020,4,9,10.2,0.5,18.2,,11.3,
2020,4,10,9.5,7.4,11.7,0.0,0.0,
2020,4,11,9.2,6.4,13.3,4.2,0.4,
2020,4,12,9.3,6.5,13.2,4.4,5.3,
2020,4,13,9.9,3.5,16.7,,10.5,
2020,4,14,11.8,-0.3,22.8,,11.8,
2020,4,15,11.3,3.4,20.5,,8.7,
2020,4,16,11.4,2.2,20.0,,11.7,
2020,4,17,10.7,8.0,12.0,28.9,0.0,
2020,4,18,14.1,7.4,21.7,,11.4,
2020,4,19,10.8,8.8,14.0,30.0,0.1,
2020,4,20,13.6,7.0,20.0,,9.5,
2020,4,21,11.4,6.3,18.3,,11.2,
2020,4,22,8.1,1.2,14.6,,11.5,
2020,4,23,8.1,-0.6,15.8,,12.4,
2020,4,24,10.4,-0.5,17.8,,12.4,
2020,4,25,14.4,4.0,21.3,,12.2,
2020,4,26,13.7,4.8,20.7,,11.7,
2020,4,27,12.7,4.0,20.6,,11.5,
2020,4,28,12.4,2.2,21.9,,12.5,
2020,4,29,14.6,3.6,24.2,,12.6,
2020,4,30,16.0,4.5,23.5,,12.6,
