year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,8,1,26.0,23.2,28.7,22.7,3.1,
1993,8,2,24.7,23.2,26.1,43.0,0.0,
1993,8,3,25.5,23.6,28.6,,8.5,
1993,8,4,25.0,22.4,28.0,,8.5,
1993,8,5,23.4,22.1,25.1,0.8,0.3,
1993,8,6,23.6,22.5,27.4,1.6,1.0,
1993,8,7,23.7,22.1,25.4,91.8,0.0,
1993,8,8,24.9,23.6,26.1,0.9,0.0,
1993,8,9,26.2,24.4,28.8,0.5,2.9,
1993,8,10,24.4,22.8,26.3,0.1,8.5,
1993,8,11,25.1,22.9,27.6,,10.6,
1993,8,12,25.3,23.0,28.2,,3.6,
1993,8,13,24.8,23.4,25.4,0.9,0.0,
1993,8,14,23.1,21.0,24.5,34.4,0.0,
1993,8,15,24.1,22.2,26.7,4.6,4.2,
1993,8,16,24.7,22.2,27.1,22.5,0.0,
1993,8,17,22.9,21.1,25.3,23.7,2.2,
1993,8,18,21.3,18.5,24.4,11.3,0.0,
1993,8,19,20.2,18.4,21.6,57.4,0.0,
1993,8,20,24.0,20.7,26.5,2.7,0.8,
1993,8,21,24.1,22.6,25.3,19.7,0.0,
1993,8,22,22.5,21.3,23.9,0.6,8.8,
1993,8,23,23.5,20.4,26.3,,11.4,
1993,8,24,25.1,21.8,28.0,,4.6,
1993,8,25,25.4,23.7,26.4,0.9,0.0,
1993,8,26,23.9,22.6,26.1,14.7,1.2,
1993,8,27,23.6,22.2,25.7,,9.7,
1993,8,28,23.1,21.5,24.7,,11.3,
1993,8,29,21.9,20.3,24.2,,5.2,
1993,8,30,22.1,19.8,24.1,,8.6,
1993,8,31,23.3,20.1,25.7,,10.0,
