year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,1,1,5.4,2.7,8.9,,5.2,
2004,1,2,4.7,2.3,7.8,0.6,5.9,
2004,1,3,4.5,1.9,10.2,,5.4,
2004,1,4,2.6,-0.3,8.0,,9.0,
2004,1,5,3.2,-1.2,10.7,,8.2,
2004,1,6,4.1,0.8,8.4,,3.4,
2004,1,7,4.2,1.4,8.7,,4.6,
2004,1,8,1.3,-3.3,6.5,,7.9,
2004,1,9,3.5,1.1,7.9,,8.0,
2004,1,10,2.3,0.1,7.2,,3.8,
2004,1,11,0.0,-3.9,5.7,,7.0,
2004,1,12,2.0,-1.6,6.7,0.5,4.9,
2004,1,13,-0.9,-2.3,0.5,1.5,2.7,1.2
2004,1,14,0.9,-1.7,6.0,,8.8,
2004,1,15,1.4,-2.7,6.6,,5.1,
2004,1,16,1.5,-0.1,4.3,3.5,0.0,
2004,1,17,1.5,0.0,4.6,6.0,0.5,0.7
2004,1,18,1.4,-0.2,5.3,0.5,0.8,
2004,1,19,1.1,-0.5,3.5,0.3,3.2,0.4
2004,1,20,1.0,-0.7,4.2,2.9,7.6,2.5
2004,1,21,-5.7,-7.2,-0.5,5.5,0.9,7.1
2004,1,22,-5.9,-7.3,-3.6,3.2,6.4,4.0
2004,1,23,-4.1,-7.8,1.7,2.1,7.3,4.1
2004,1,24,-3.6,-7.4,-0.7,2.1,6.3,2.6
2004,1,25,-1.9,-3.6,0.0,1.7,4.1,1.7
2004,1,26,-1.7,-3.8,1.5,0.0,5.2,
2004,1,27,-0.9,-4.1,2.7,0.0,7.4,
2004,1,28,1.3,-1.9,5.2,,3.3,
2004,1,29,2.7,-0.7,7.9,,6.5,
2004,1,30,1.9,-1.7,7.7,,8.9,
2004,1,31,2.2,-3.0,8.3,,9.6,
