year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,9,1,24.0,21.0,27.0,32.6,1.3,
1990,9,2,27.8,22.8,31.7,0.0,6.0,
1990,9,3,22.8,18.3,26.8,1.3,1.5,
1990,9,4,22.4,17.7,28.4,0.0,7.6,
1990,9,5,23.3,18.7,29.3,,5.1,
1990,9,6,22.2,21.2,23.6,10.7,0.0,
1990,9,7,23.9,20.0,29.1,,5.5,
1990,9,8,24.7,19.0,30.9,,10.0,
1990,9,9,24.7,21.2,28.7,3.2,2.7,
1990,9,10,23.6,21.9,27.4,19.7,1.7,
1990,9,11,25.2,22.5,29.9,22.3,0.9,
1990,9,12,23.2,19.4,26.3,61.4,5.8,
1990,9,13,20.7,15.6,26.0,,6.4,
1990,9,14,18.8,16.2,21.3,9.5,0.0,
1990,9,15,21.0,15.6,28.1,,8.7,
1990,9,16,18.6,12.4,25.7,,5.7,
1990,9,17,19.2,16.6,23.0,11.0,1.7,
1990,9,18,16.2,10.0,21.9,,7.8,
1990,9,19,14.1,8.0,22.5,,4.9,
1990,9,20,15.5,6.8,26.2,,10.7,
1990,9,21,16.9,9.0,27.3,,10.4,
1990,9,22,17.3,9.1,29.3,,10.1,
1990,9,23,18.7,12.7,25.6,40.8,2.0,
1990,9,24,17.6,15.8,20.0,9.5,0.0,
1990,9,25,19.0,14.0,22.9,,6.5,
1990,9,26,17.7,12.0,24.1,,9.8,
1990,9,27,17.4,10.8,26.1,,8.0,
1990,9,28,18.1,12.5,26.3,,5.9,
1990,9,29,18.0,10.3,26.7,,8.5,
1990,9,30,16.7,9.9,25.5,,5.3,
