year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,5,1,11.5,6.8,17.5,,11.0,
1991,5,2,10.7,4.8,16.2,0.8,9.6,
1991,5,3,10.6,2.2,21.1,,12.1,
1991,5,4,12.0,0.9,23.6,,12.0,
1991,5,5,14.3,2.8,25.3,,11.7,
1991,5,6,13.7,10.2,18.1,4.8,0.0,
1991,5,7,15.7,13.3,20.0,0.0,5.6,
1991,5,8,14.5,10.0,20.7,2.7,6.8,
1991,5,9,14.9,7.5,26.0,,10.5,
1991,5,10,16.7,6.1,26.7,,10.4,
1991,5,11,16.4,9.7,23.0,,5.8,
1991,5,12,17.3,10.3,27.3,,11.4,
1991,5,13,17.7,7.5,28.5,,12.0,
1991,5,14,19.3,9.6,28.8,,11.6,
1991,5,15,19.7,14.0,27.2,0.1,8.0,
1991,5,16,15.4,8.6,22.4,,9.8,
1991,5,17,16.5,8.4,24.7,,12.2,
1991,5,18,18.0,5.1,30.0,,11.1,
1991,5,19,20.1,17.0,25.0,,3.9,
1991,5,20,21.1,14.8,30.6,,5.6,
1991,5,21,21.7,13.2,30.9,,8.4,
1991,5,22,22.8,13.9,33.6,,11.5,
1991,5,23,23.7,15.2,31.6,,11.5,
1991,5,24,20.1,19.1,22.4,4.9,0.0,
1991,5,25,22.4,19.0,26.0,0.3,1.2,
1991,5,26,20.2,16.2,22.8,15.7,0.2,
1991,5,27,16.7,14.0,22.4,5.1,8.6,
1991,5,28,18.7,10.2,27.2,,12.7,
1991,5,29,18.8,10.7,27.7,,9.4,
1991,5,30,18.2,12.1,25.6,0.0,6.6,
1991,5,31,20.9,15.0,28.8,,11.1,
