year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,12,1,0.5,-4.6,8.8,,8.2,
2004,12,2,1.0,-4.7,6.3,,3.6,
2004,12,3,5.2,-1.7,11.5,,9.1,
2004,12,4,6.1,3.8,8.0,6.5,0.0,
2004,12,5,-2.0,-5.3,3.8,0.1,0.6,
2004,12,6,-2.0,-8.7,4.1,0.5,7.9,0.4
2004,12,7,-1.2,-4.3,2.0,0.1,8.3,0.0
2004,12,8,-0.5,-4.2,5.3,,8.1,
2004,12,9,1.7,-3.7,7.9,,8.6,
2004,12,10,2.8,-2.0,7.2,0.0,6.6,
2004,12,11,-2.0,-8.6,4.0,,8.2,
2004,12,12,1.0,-4.5,7.0,,7.3,
2004,12,13,-2.2,-7.2,5.9,,8.9,
2004,12,14,-1.5,-8.5,7.5,,7.7,
2004,12,15,4.3,-1.4,9.1,3.0,5.4,
2004,12,16,0.1,-4.1,4.3,0.2,6.3,
2004,12,17,-1.0,-5.8,6.3,,6.9,
2004,12,18,-0.8,-6.4,5.4,,7.7,
2004,12,19,0.4,-7.0,7.6,0.1,5.3,
2004,12,20,-3.6,-10.2,2.3,,8.9,
2004,12,21,-6.8,-12.1,0.0,,8.1,
2004,12,22,-7.1,-12.5,-1.9,0.1,3.7,0.1
2004,12,23,-7.6,-10.0,-5.3,1.3,1.4,2.6
2004,12,24,-4.8,-11.1,-1.2,0.3,1.0,0.4
2004,12,25,-5.6,-8.2,-1.8,0.1,8.8,0.0
2004,12,26,-7.5,-11.5,-1.3,,9.0,
2004,12,27,-7.6,-14.7,-0.2,,9.0,
2004,12,28,-8.9,-13.0,-3.3,,4.8,
2004,12,29,-10.0,-13.8,-4.0,0.6,4.1,2.4
2004,12,30,-9.5,-15.7,-3.9,,8.2,
2004,12,31,-8.7,-14.0,-2.8,0.2,6.4,0.5
