year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,9,1,19.3,11.4,26.8,0.4,8.9,
1986,9,2,17.0,16.1,18.2,11.9,0.0,
1986,9,3,18.3,15.7,22.8,0.3,5.2,
1986,9,4,20.0,16.5,23.9,,3.5,
1986,9,5,19.4,15.3,25.6,,4.7,
1986,9,6,19.2,14.6,26.0,,7.4,
1986,9,7,17.1,11.1,23.0,,4.2,
1986,9,8,17.6,12.5,23.0,0.0,2.3,
1986,9,9,18.3,14.7,24.3,,3.6,
1986,9,10,18.7,14.8,25.2,,4.9,
1986,9,11,17.9,14.3,22.8,,1.4,
1986,9,12,18.0,12.1,23.1,,7.3,
1986,9,13,15.2,11.3,21.4,,6.2,
1986,9,14,14.1,9.2,17.5,0.0,2.3,
1986,9,15,14.1,8.9,20.4,,5.8,
1986,9,16,14.3,8.1,20.5,,5.6,
1986,9,17,14.4,9.5,19.9,,8.6,
1986,9,18,13.6,8.0,18.9,,5.7,
1986,9,19,12.7,5.2,20.8,,5.2,
1986,9,20,12.2,11.3,13.0,42.5,0.0,
1986,9,21,12.4,10.8,13.7,60.3,0.0,
1986,9,22,16.6,11.4,21.0,,10.4,
1986,9,23,16.7,10.6,21.0,,8.5,
1986,9,24,11.9,4.8,20.0,,9.8,
1986,9,25,13.3,5.8,21.8,,8.1,
1986,9,26,12.9,5.0,21.2,,9.8,
1986,9,27,15.3,6.9,21.7,,8.1,
1986,9,28,12.0,9.6,15.1,,0.9,
1986,9,29,11.0,5.8,15.8,,8.8,
1986,9,30,9.9,4.8,14.0,,1.8,
