year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2001,8,1,26.5,22.3,31.2,,5.9,
2001,8,2,26.2,21.6,32.0,,7.3,
2001,8,3,26.2,20.3,33.2,,9.0,
2001,8,4,25.7,22.0,34.0,33.5,6.0,
2001,8,5,22.6,19.2,26.0,3.5,0.3,
2001,8,6,24.2,18.8,32.0,6.0,8.4,
2001,8,7,24.4,20.8,28.3,17.0,2.6,
2001,8,8,25.1,22.5,30.0,19.5,3.1,
2001,8,9,22.9,18.2,28.3,,8.3,
2001,8,10,22.5,16.8,27.7,,4.3,
2001,8,11,21.0,18.7,23.8,1.0,0.0,
2001,8,12,20.7,17.3,24.5,4.5,2.0,
2001,8,13,22.9,18.8,26.0,3.0,0.5,
2001,8,14,24.8,21.5,29.8,,6.3,
2001,8,15,23.4,20.7,28.5,2.0,3.1,
2001,8,16,24.8,20.0,32.5,,8.1,
2001,8,17,25.2,19.8,32.4,,10.3,
2001,8,18,24.1,18.7,30.2,,9.0,
2001,8,19,23.4,18.6,28.3,,6.0,
2001,8,20,23.6,17.5,31.6,,9.8,
2001,8,21,23.3,18.2,31.2,0.0,8.3,
2001,8,22,22.9,18.3,29.6,,9.2,
2001,8,23,21.9,16.2,28.5,,7.3,
2001,8,24,21.6,16.2,29.7,,9.7,
2001,8,25,20.9,15.8,28.7,,3.9,
2001,8,26,21.3,15.8,29.2,,7.8,
2001,8,27,21.0,14.6,29.7,0.0,9.0,
2001,8,28,20.5,14.6,28.7,,9.2,
2001,8,29,19.3,13.3,26.2,,2.7,
2001,8,30,18.8,13.3,25.6,1.0,6.5,
2001,8,31,18.2,10.6,27.6,,8.3,
