year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,21.5,19.1,23.6,,7.9,
2023,7,2,25.3,21.0,30.3,,6.8,
2023,7,3,22.0,20.1,23.8,0.0,2.8,
2023,7,4,21.9,19.7,25.3,1.8,6.0,
2023,7,5,26.0,19.1,32.4,40.0,9.3,
2023,7,6,29.5,25.3,34.9,,8.0,
2023,7,7,22.4,17.9,28.2,11.8,0.0,
2023,7,8,21.1,18.6,24.1,0.7,3.8,
2023,7,9,20.8,19.2,22.8,12.9,2.2,
2023,7,10,26.0,22.0,32.2,2.7,7.2,
2023,7,11,25.0,19.5,29.4,8.2,2.7,
2023,7,12,24.9,23.0,30.1,1.0,4.6,
2023,7,13,23.2,21.8,25.0,9.3,0.0,
2023,7,14,22.1,19.2,26.5,16.7,0.1,
2023,7,15,22.0,18.4,25.4,24.0,0.0,
2023,7,16,23.1,19.6,26.6,0.0,0.8,
2023,7,17,24.4,22.3,27.8,1.8,5.6,
2023,7,18,22.9,20.2,25.5,54.6,0.0,
2023,7,19,22.2,20.0,25.3,0.0,6.2,
2023,7,20,21.5,19.3,23.9,,3.9,
2023,7,21,22.7,20.5,25.4,,2.6,
2023,7,22,23.3,19.3,26.3,,10.7,
2023,7,23,24.0,22.8,25.1,,0.4,
2023,7,24,25.0,22.1,28.5,1.5,3.2,
2023,7,25,27.1,24.7,31.2,,6.5,
2023,7,26,27.1,24.4,29.9,0.0,3.7,
2023,7,27,27.1,23.5,31.4,,12.4,
2023,7,28,27.5,24.5,30.6,,13.4,
2023,7,29,26.0,24.4,29.3,,12.7,
2023,7,30,25.7,24.2,29.3,,12.8,
2023,7,31,28.2,24.5,32.3,,9.1,
