stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
264,함양군,2025-01-01,1.1,-6.5,0742,9.8,1437,,,,,,,7.8,230,1503,5.1,200,1407,1.6,1423,250,-5.2,33,1515,66.4,4.2,1004.2,1025.2,0817,1020.8,1444,1023.4,9.8,8.2,1200,1.95,11.76,,,,,,0.0,0.0,1.9,-10.5,2.5,2.4,3.8,4.9,,,,,,1.7,2.5,,,
264,함양군,2025-01-02,0.2,-6.4,0743,9.8,1409,,,,,,,8.5,200,1527,5.0,200,1534,1.2,1047,230,-8.0,18,1631,61.9,3.4,1005.2,1026.0,0837,1021.5,1343,1024.4,9.8,8.2,1200,1.95,11.32,,,,,,1.0,0.0,1.8,-10.6,2.3,2.2,3.7,4.6,,,,,,1.8,2.6,,,
264,함양군,2025-01-03,0.3,-5.6,0236,4.8,1422,,,,,,,9.3,290,1057,5.4,290,1102,2.4,2067,250,-9.9,21,1030,50.8,3.0,1006.9,1027.8,1007,1025.2,0438,1026.1,9.8,8.3,1200,2.08,12.08,,,,,,3.5,3.1,1.3,-9.9,1.8,1.5,3.2,4.3,,,,,,1.9,2.8,,,
264,함양군,2025-01-04,0.5,-5.7,2357,6.7,1418,,,,,,,7.9,250,1506,5.1,230,1434,2.1,1851,250,-6.7,34,1243,61.1,3.7,1007.8,1028.1,0824,1025.7,1504,1027.0,9.8,8.0,1200,2.07,11.73,,,,,,0.3,0.0,2.2,-10.6,2.6,2.4,3.6,4.3,,,,,,1.6,2.2,,,
264,함양군,2025-01-05,-2.6,-6.5,0414,0.5,1605,,,,,,0.6,1.9,290,1456,1.1,50,0657,0.3,302,270,-3.6,75,0948,92.0,4.7,1003.6,1027.1,0008,1019.3,2400,1022.9,9.8,0.0,1400,0.27,1.57,,,,,,7.6,4.3,-0.8,-10.7,0.0,0.5,2.7,3.9,,,,,,0.2,0.3,,,
264,함양군,2025-01-06,0.7,-3.3,0001,5.3,1130,,,,,,3.3,11.7,250,1417,6.3,250,1421,2.1,1798,250,-2.9,47,2234,79.1,5.1,998.3,1019.7,2229,1014.6,1354,1017.3,9.9,2.7,1300,1.24,5.84,,,,,,8.9,2.6,2.1,-5.2,1.7,1.5,2.8,3.6,,,,,,1.1,1.6,,,
264,함양군,2025-01-07,-0.6,-2.6,0717,2.3,1124,,,,,,0.1,9.5,200,1243,5.1,250,1143,3.3,2829,250,-6.5,46,1053,64.8,3.8,1000.1,1020.7,2357,1017.1,1356,1019.3,9.9,4.9,1100,1.9,9.45,,,,,,4.5,2.4,0.4,-5.9,1.0,1.2,2.8,3.7,,,,,,1.1,1.5,,,
264,함양군,2025-01-08,0.1,-4.1,0706,5.0,1340,,,,,,0.9,9.8,230,1209,5.4,230,1412,2.7,2342,250,-4.0,52,1342,75.3,4.6,1001.0,1021.9,0843,1017.5,1459,1020.2,9.9,4.2,1200,2.06,9.12,,,,,,7.0,2.8,1.8,-10.1,2.0,2.0,3.2,3.8,,,,,,1.1,1.6,,,
264,함양군,2025-01-09,-6.5,-10.2,2345,-2.2,0001,,,,,,0.0,13.7,320,1822,7.0,320,1810,3.8,3248,270,-14.9,41,0535,51.5,2.0,1005.6,1030.2,2359,1021.2,0024,1025.3,9.9,4.5,1200,1.91,9.47,,,,,,7.9,2.6,-1.4,-11.6,0.0,0.6,2.7,3.7,,,,,,1.1,1.5,,,
264,함양군,2025-01-10,-5.1,-11.3,0437,0.3,1519,,,,,,,11.0,230,1207,5.5,230,1008,2.8,2414,250,-13.2,33,1451,54.8,2.3,1011.9,1032.8,1029,1030.0,1422,1031.6,9.9,8.4,1200,2.15,12.66,,,,,,3.1,1.5,-2.2,-13.5,-1.0,-0.7,1.6,2.9,,,,,,1.2,1.7,,,
264,함양군,2025-01-11,-3.0,-8.2,0451,2.3,1355,,,,,,,8.7,250,1326,4.8,250,1345,1.9,1603,230,-8.0,42,1321,70.3,3.4,1009.2,1031.5,0001,1026.5,2400,1028.7,9.9,4.5,1100,1.98,10.14,,,,,,5.5,2.1,-1.2,-12.3,-0.5,-0.6,1.3,2.4,,,,,,1.1,1.6,,,
264,함양군,2025-01-12,-2.3,-7.5,0802,3.1,1451,,,,,,,8.5,250,1427,4.5,250,1328,1.8,1514,250,-7.9,39,1604,67.9,3.4,1005.3,1026.5,0001,1022.0,1426,1024.7,10.0,5.2,1300,1.63,9.14,,,,,,4.1,3.0,-1.4,-11.7,-0.5,-0.7,1.1,2.3,,,,,,1.1,1.6,,,
264,함양군,2025-01-13,-0.2,-4.5,2358,5.7,1353,,,,,,,9.2,250,1325,5.3,230,1330,2.0,1718,250,-6.0,40,1303,66.9,3.9,1007.3,1028.5,1012,1025.0,1650,1026.6,10.0,7.7,1200,2.08,11.51,,,,,,1.8,1.1,0.1,-8.7,0.1,-0.5,1.0,2.2,,,,,,1.4,2.0,,,
264,함양군,2025-01-14,2.8,-5.0,0040,9.7,1347,,,,,,,9.7,270,1212,5.1,270,1212,2.1,1799,320,-3.4,39,1508,66.0,4.8,1005.9,1027.4,0108,1022.4,1555,1025.0,10.0,6.0,1200,1.78,8.34,,,,,,5.5,2.0,-0.2,-9.2,,,,,,,,,,1.6,2.3,,,
264,함양군,2025-01-15,-0.6,-3.0,2209,2.1,0109,,,,,,,10.6,360,1306,6.2,320,1435,3.4,2947,320,-10.2,30,1252,49.3,2.9,1008.5,1029.6,2222,1025.5,0429,1027.8,10.0,8.4,1300,2.07,12.63,,,,,,1.0,0.9,1.4,-6.9,1.5,0.9,2.1,2.8,,,,,,1.8,2.6,,,
264,함양군,2025-01-16,1.1,-4.0,0251,4.2,1353,,,,,,,12.3,320,1218,6.8,290,1226,3.3,2818,290,-6.5,47,1656,56.8,3.8,1006.4,1029.3,0001,1022.9,1601,1025.6,10.0,4.1,1100,2.14,9.29,,,,,,4.9,3.9,0.7,-7.7,0.9,0.6,2.0,2.7,,,,,,1.3,1.9,,,
264,함양군,2025-01-17,0.7,-5.3,0758,8.9,1426,,,,,,,4.9,290,1706,3.2,290,1719,1.1,914,140,-5.0,36,1551,68.9,4.2,1007.0,1027.8,0803,1023.8,1418,1026.2,10.1,8.5,1200,2.09,12.63,,,,,,1.0,1.0,3.3,-9.5,2.7,2.0,2.6,3.0,,,,,,1.5,2.1,,,
264,함양군,2025-01-18,-0.2,-8.8,0731,11.5,1436,,,,,,,6.3,290,1707,4.3,290,1708,1.0,857,320,-9.9,13,1444,59.9,3.0,1005.0,1028.1,0827,1020.3,1619,1024.3,10.1,7.4,1100,2.15,12.21,,,,,,3.9,0.0,1.2,-13.0,1.8,1.4,2.6,3.2,,,,,,2.0,2.8,,,
