year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,23.8,21.1,28.6,,3.3,
2012,7,2,24.6,21.1,29.6,,3.1,
2012,7,3,26.2,22.3,30.1,,2.7,
2012,7,4,26.3,23.4,30.8,,1.0,
2012,7,5,24.2,22.5,26.6,44.0,0.0,
2012,7,6,24.7,21.1,28.1,20.5,0.1,
2012,7,7,24.3,20.3,30.8,4.0,5.7,
2012,7,8,24.8,20.1,30.4,,6.7,
2012,7,9,26.0,19.9,32.4,,5.3,
2012,7,10,24.7,21.9,29.8,10.0,0.8,
2012,7,11,25.2,22.9,28.5,33.5,0.0,
2012,7,12,25.4,21.4,29.3,13.0,0.3,
2012,7,13,25.8,21.2,31.7,69.0,3.0,
2012,7,14,25.3,23.0,28.0,33.5,0.0,
2012,7,15,24.7,22.3,29.1,35.5,0.6,
2012,7,16,24.7,21.5,28.5,0.1,1.0,
2012,7,17,24.2,23.2,25.8,7.0,0.0,
2012,7,18,27.7,23.1,32.9,7.0,2.2,
2012,7,19,26.3,23.8,30.0,22.5,2.2,
2012,7,20,26.7,23.4,31.1,0.0,2.3,
2012,7,21,27.9,22.8,33.5,,4.4,
2012,7,22,29.2,25.9,33.8,0.4,6.8,
2012,7,23,29.0,25.8,33.4,,5.1,
2012,7,24,28.9,24.5,35.3,,7.5,
2012,7,25,28.6,23.6,34.3,,6.5,
2012,7,26,28.6,23.0,34.3,,10.2,
2012,7,27,29.1,24.0,34.7,,8.5,
2012,7,28,29.6,24.4,35.8,,9.0,
2012,7,29,29.8,24.7,35.6,,7.1,
2012,7,30,30.2,25.4,36.0,,9.5,
2012,7,31,30.1,24.5,36.0,,10.3,
