year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,16.7,7.8,26.9,,11.3,
2017,5,2,17.3,10.0,24.2,,8.6,
2017,5,3,16.4,6.1,26.1,,12.1,
2017,5,4,18.3,9.6,25.2,2.6,8.8,
2017,5,5,17.6,15.1,20.3,2.8,0.0,
2017,5,6,15.7,7.8,23.5,,9.0,
2017,5,7,15.3,4.5,24.6,,11.9,
2017,5,8,16.0,6.4,25.5,0.0,4.2,
2017,5,9,13.8,11.9,15.3,3.8,0.0,
2017,5,10,14.6,10.3,19.1,0.4,3.6,
2017,5,11,20.3,9.8,27.8,,9.6,
2017,5,12,18.2,12.4,22.2,0.0,0.0,
2017,5,13,17.1,10.9,25.2,,8.4,
2017,5,14,16.0,9.8,22.5,,11.8,
2017,5,15,14.4,6.8,21.8,,5.8,
2017,5,16,15.5,9.1,23.5,,6.6,
2017,5,17,16.6,8.2,25.7,,11.7,
2017,5,18,18.3,8.6,28.2,,13.0,
2017,5,19,18.6,9.4,28.8,,12.9,
2017,5,20,18.3,9.8,26.9,,8.4,
2017,5,21,18.8,11.0,27.8,,6.7,
2017,5,22,20.1,12.4,28.2,,11.8,
2017,5,23,19.9,12.4,26.7,,4.1,
2017,5,24,20.5,15.4,26.8,0.0,6.9,
2017,5,25,19.1,12.1,28.3,,12.3,
2017,5,26,16.3,10.7,21.6,,13.5,
2017,5,27,16.6,7.6,25.5,,13.0,
2017,5,28,18.8,10.0,27.2,,12.6,
2017,5,29,21.3,12.6,29.6,,12.7,
2017,5,30,21.6,13.5,31.8,,8.3,
2017,5,31,21.9,17.0,26.2,,0.3,
