year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,5,1,16.4,14.8,18.4,0.0,6.9,
1975,5,2,16.3,15.3,17.2,40.5,0.0,
1975,5,3,16.8,15.2,19.1,0.0,0.8,
1975,5,4,14.9,11.5,19.6,1.0,5.9,
1975,5,5,12.5,10.2,16.8,,6.2,
1975,5,6,14.1,10.1,18.4,,12.8,
1975,5,7,14.2,4.7,19.4,,11.4,
1975,5,8,14.2,11.7,17.0,18.5,0.0,
1975,5,9,16.3,14.5,17.7,7.5,2.0,
1975,5,10,15.6,14.8,16.9,,4.7,
1975,5,11,15.1,14.0,17.4,,9.2,
1975,5,12,16.4,10.0,19.6,,11.8,
1975,5,13,16.6,14.4,18.2,27.0,0.0,
1975,5,14,16.4,9.3,21.3,,12.4,
1975,5,15,14.2,6.8,19.8,2.5,7.3,
1975,5,16,16.2,12.8,20.2,,10.3,
1975,5,17,15.9,11.3,22.0,,9.9,
1975,5,18,15.3,11.2,18.4,2.5,0.7,
1975,5,19,14.9,12.5,17.4,,9.2,
1975,5,20,14.9,11.7,18.9,,12.3,
1975,5,21,15.2,10.9,19.7,,6.9,
1975,5,22,17.6,11.4,23.5,,12.8,
1975,5,23,16.3,7.8,22.0,,11.9,
1975,5,24,17.9,11.1,22.9,,10.7,
1975,5,25,18.3,11.7,24.3,,12.7,
1975,5,26,17.8,15.1,21.3,,11.8,
1975,5,27,17.1,11.7,20.8,,10.4,
1975,5,28,16.9,10.7,21.4,,7.6,
1975,5,29,18.6,14.7,22.1,,10.9,
1975,5,30,19.7,14.9,23.1,,7.0,
1975,5,31,18.5,14.1,23.1,,11.3,
