year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,2,1,3.9,-2.2,7.0,6.0,7.0,
2006,2,2,2.3,-1.1,6.6,,4.9,
2006,2,3,-4.0,-8.1,2.0,,8.8,
2006,2,4,-4.2,-9.1,2.7,,8.8,
2006,2,5,-1.2,-7.6,4.3,0.0,6.9,
2006,2,6,0.5,-1.7,5.4,6.9,5.3,11.6
2006,2,7,1.5,-1.3,3.7,5.1,0.0,2.4
2006,2,8,-2.8,-4.5,-0.5,0.2,4.2,0.4
2006,2,9,-2.1,-7.6,1.7,,9.0,
2006,2,10,3.0,-4.6,5.9,,4.1,
2006,2,11,4.0,-0.3,9.8,,7.6,
2006,2,12,1.8,-3.2,8.6,,9.1,
2006,2,13,4.9,-5.5,13.1,,9.0,
2006,2,14,10.8,4.6,14.1,13.0,1.4,
2006,2,15,5.8,2.0,9.6,2.0,0.0,
2006,2,16,4.8,1.2,9.0,0.0,0.0,
2006,2,17,-0.8,-3.5,2.9,,9.4,
2006,2,18,0.9,-5.5,6.4,,4.4,
2006,2,19,2.2,-4.0,10.5,,2.8,
2006,2,20,4.8,-2.9,14.1,,7.3,
2006,2,21,5.9,-3.0,15.8,,8.2,
2006,2,22,5.0,0.8,8.5,1.5,0.0,
2006,2,23,4.1,-4.6,13.1,,9.1,
2006,2,24,5.7,0.1,13.5,,8.2,
2006,2,25,7.2,1.6,11.0,11.5,0.0,
2006,2,26,5.7,-0.8,9.8,,9.9,
2006,2,27,2.5,-3.9,9.8,,9.5,
2006,2,28,4.1,-0.1,7.8,5.5,0.7,
